,AAA,ACAd,ACAv,ACB,AD,AHN,AId,AIp,AIv,AMB,AMd,AMv,AN,AOB,AON,APN,ARH,AUDd,AUDp,AUDv,AV,BLA,BMA,BST,CA1,CA2,CA3,CEA,CENT,CL,CLA,CLI,CM,COAa,COAp,CP,CS,CUL,CUN,DCO,DG,DMH,DN,DP,DR,ECT,ENTl,ENTm,EPd,EPv,FL,FN,FRP,FS,GPe,GPi,GRN,GU,IA,ICc,ICd,ICe,ILA,IMD,IO,IP,IPN,IRN,LA,LAV,LD,LGd,LGv,LH,LHA,LP,LPO,LRN,LSc,LSr,LSv,MA,MARN,MD,MDRNd,MDRNv,MEA,MGd,MGm,MGv,MH,MM,MOB,MOp,MOs,MPN,MPO,MPT,MRN,MS,MV,NDB,NI,NLL,NLOT,NOD,NOT,NPC,NTS,ORBl,ORBm,ORBvl,OT,PA,PAA,PAG,PAR,PARN,PB,PCG,PERI,PF,PFL,PG,PGRNd,PGRNl,PH,PIR,PL,PMd,PO,POL,POST,PP,PPN,PRE,PRM,PRNc,PRNr,PRP,PSV,PT,PTLp,PVH,PVT,PVp,PVpo,PYR,RCH,RE,RH,RN,RR,RSPagl,RSPd,RSPv,RT,SBPV,SCm,SCs,SF,SI,SIM,SMT,SNc,SNr,SOC,SPA,SPFm,SPFp,SPIV,SPVC,SPVI,SPVO,SSp-bfd,SSp-ll,SSp-m,SSp-n,SSp-tr,SSp-ul,SSs,STN,SUM,SUT,SUV,TEa,TR,TRN,TRS,TT,TU,V,VAL,VCO,VII,VISC,VISal,VISam,VISl,VISp,VISpl,VISpm,VM,VMH,VPL,VPM,VPMpc,VTA,XII,AAA,ACAd,ACAv,ACB,AD,AHN,AId,AIp,AIv,AMB,AMd,AMv,AN,AOB,AON,APN,ARH,AUDd,AUDp,AUDv,AV,BLA,BMA,BST,CA1,CA2,CA3,CEA,CENT,CL,CLA,CLI,CM,COAa,COAp,CP,CS,CUL,CUN,DCO,DG,DMH,DN,DP,DR,ECT,ENTl,ENTm,EPd,EPv,FL,FN,FRP,FS,GPe,GPi,GRN,GU,IA,ICc,ICd,ICe,ILA,IMD,IO,IP,IPN,IRN,LA,LAV,LD,LGd,LGv,LH,LHA,LP,LPO,LRN,LSc,LSr,LSv,MA,MARN,MD,MDRNd,MDRNv,MEA,MGd,MGm,MGv,MH,MM,MOB,MOp,MOs,MPN,MPO,MPT,MRN,MS,MV,NDB,NI,NLL,NLOT,NOD,NOT,NPC,NTS,ORBl,ORBm,ORBvl,OT,PA,PAA,PAG,PAR,PARN,PB,PCG,PERI,PF,PFL,PG,PGRNd,PGRNl,PH,PIR,PL,PMd,PO,POL,POST,PP,PPN,PRE,PRM,PRNc,PRNr,PRP,PSV,PT,PTLp,PVH,PVT,PVp,PVpo,PYR,RCH,RE,RH,RN,RR,RSPagl,RSPd,RSPv,RT,SBPV,SCm,SCs,SF,SI,SIM,SMT,SNc,SNr,SOC,SPA,SPFm,SPFp,SPIV,SPVC,SPVI,SPVO,SSp-bfd,SSp-ll,SSp-m,SSp-n,SSp-tr,SSp-ul,SSs,STN,SUM,SUT,SUV,TEa,TR,TRN,TRS,TT,TU,V,VAL,VCO,VII,VISC,VISal,VISam,VISl,VISp,VISpl,VISpm,VM,VMH,VPL,VPM,VPMpc,VTA,XII
AAA,0.237721832995091,0.0017909375613193,0.0031143750510026,0.237445460838649,9.08735723396252e-05,0.148342857746894,0.0930304451122006,0.0865124054628091,0.0847045774518878,0.0001374190478303,0.0019977266561825,0.0018947170903468,0.0013176884685027,0.0114110240947308,0.0919429856796645,0.0025760583639953,0.0189093642933801,0.0001241831369419,6.66397435015656e-05,0.0005532529050352,0.0006132618353719,0.388314606220322,0.728169462217028,0.504569242891207,0.118625826062737,0.0008571643392616,0.0071267803420134,0.680550200340133,0.0005654029141797,0.0003670319704966,0.0173894216984634,0.0030996222626693,0.0065224958090005,0.215143438643751,0.456385454043615,0.450359129022622,0.0027962295681684,0.0006426971208239,0.0040777038974536,0.0002920648488979,0.0196284052458558,0.0785960442060383,6.74198969570138e-08,0.0126895880255141,0.006797847054676,0.0366485125028699,0.235565305060958,0.0700908391471849,0.10475955574214,0.113703887180011,0.000109455908084,1.14577132567482e-07,0.0101871625320629,0.070899630223045,0.110260099052376,0.0349970347026351,0.0031527820020719,0.0144536217839592,0.0776405584611364,6.94045912711418e-07,1.43880256110363e-05,0.0002370902070994,0.0266767341512464,0.0128326142383052,0.0002969794512458,2.73083943277311e-05,0.0024980708316933,0.0181576963062677,0.237047157565287,1.5948074132333e-06,0.0007453543499632,0.0004959184456754,0.0009536322856416,0.0121680667040974,0.429627008320539,0.0007941135836313,0.102707197491413,0.0001844562535978,0.0002531856797513,0.0340490563700628,0.0272455791771598,0.0650048647878857,0.0016034523098383,0.0248579457359245,0.0046242184175761,0.0005388845897241,1.59356635444762,0.0001959532378784,0.000621765670168,0.0004319326971778,0.0029005997412836,0.0055817078463402,0.0237858378109422,0.0115167961936977,0.0161841363967083,0.0717288478412503,0.0990441620284023,5.42566057316517e-05,0.141945931638723,0.0139496479732937,0.0019473638009285,0.111480357155567,0.0008614553509202,3.89729154900691e-05,0.20112074415704,0.000269972900702,4.9504405076654e-05,0.0013497662324305,0.0130745979371904,0.0223592584115832,0.033880445281435,0.0137600301929413,0.189338255506226,0.247213181040866,0.123839079796712,0.121163625286655,0.0031031609500118,0.0303678516936911,0.0301399580024597,0.0039881356891352,0.0230512328181359,0.0035080460780311,0.0016034661647063,0.0004683251815234,0.0001014578173602,0.001375973084789,0.0667489090516236,0.409676454972267,0.0247333176989263,0.0225676006377364,0.0005318145371599,0.0014425030310204,0.0008181840926327,0.0004864731406495,0.0162707439614307,0.0004493623038043,0.0008472531234661,0.0088025850157557,0.0066682260261199,3.81454501604515e-05,0.000203088307049,0.0113512774452658,0.0001224639009083,0.0403233466432851,0.0293068140289262,0.0097346419749965,0.010142603873303,3.89557112570378e-07,0.0288609954886375,0.0265202444966519,0.0015094379053667,0.0055630466564375,0.0074642031523512,8.26486677851601e-05,0.0003506900606467,0.0007242362139583,0.0545536804286133,0.0143224561803057,0.0141613999403669,0.0006384756634223,0.0008422818891281,0.660012710862336,0.0005167735390902,0.0051495360635128,0.0163492224519597,0.0620995189774455,0.0003761406992588,0.0220970359642819,0.0035123869698406,0.0055002596003122,0.0005403063279819,0.0002028629597907,0.0005114296588218,0.0014902187626593,0.0013556187664085,0.0004901424163485,0.0045000518963992,0.0008510402882911,0.0001086517627129,0.0033249666377634,0.004596827335273,0.0182563774717662,0.0182889688442995,0.0055839805341973,1.6071228928658e-06,0.0140834768860961,0.115548336014421,0.0018249739968188,0.000493040788044,0.0436109996013346,0.115093732078277,0.0026111660998283,0.0004899632539049,0.0007471122543849,0.0013536082938546,0.0156820120688995,2.04813201960975e-05,3.17987767323769e-05,0.0001009653944679,0.0006596299069598,0.0004886126815648,7.36806799991523e-06,0.0067425309866545,0.38224988642572,0.0011359966713116,0.0003568296283806,0.0040634225298464,0.0324575193239558,0.0003054551934744,0.0006382903978724,0.0001615150009173,0.0023446977611636,0.0126222580023694,2.84255941720531e-05,0.0017268273861004,0.0132519322704173,0.003696501156733,0.0028829888733695,1.49603024228978e-05,7.64012556536173e-05,8.54444920404764e-05,0.0009968484977169,1.1424840966082e-05,0.0013454084350613,0.0011939142099123,0.0023087988156637,5.12942905636187e-06,2.07016622429798e-06,2.24032816732232e-06,5.01365601170543e-06,0.0144221550988519,0.0009684297188639,0.017199192682479,0.0003161966090748,3.97685008565513e-06,0.0003792258739575,0.0024512425947755,0.0001473030209762,0.0001485540874925,0.0018409056916692,0.0008815827977719,0.0041283709942743,0.0009392526390042,0.0006422645535265,0.0689467052041305,0.0005771923114061,0.0005154920324912,0.0022628353290368,0.0014195732561838,0.0066578169090866,0.0014978828921673,9.61332543999484e-08,0.0007924649637575,0.001560966532316,0.0003657472356862,0.0005773867798008,0.0008026166391922,0.0050651756005081,0.0016654859461139,7.9595975294436e-05,3.14163538157038e-07,0.0011356144763104,0.0020943660300905,0.0004388091495069,2.23702725671877e-05,0.0002081402473186,0.0024486144823824,0.0003541862250986,4.18599710937262e-05,2.16102385446584e-05,0.0003303280409822,0.0016115901042385,0.0083518578526512,1.79930939498538e-05,1.18893620170731e-07,0.000503912149791,0.0003355284047789,0.0030031048592481,1.89746468623872e-07,3.09621271057078e-05,5.8548497787993e-05,0.0001549991434318,0.0013592023539727,0.0091787540018195,0.0005735150091575,0.0011853191024716,6.95851534893955e-05,4.66379217297863e-05,0.0036739290892325,0.0012558455648516,0.0002144763510106,0.0002111869657627,0.0101422250035508,0.0001659637288499,4.90713921437669e-05,0.0024149564656187,0.0003507622369317,0.0019084583398873,0.0006334736709222,0.0002665697577776,0.0010775611367804,0.0013236629270919,0.0022735114747551,0.0027567387551402,0.0010663013674431,0.0013411642166423,6.8191369972468e-07,0.0086783075678004,0.0031210014312917,4.19420349801949e-05,0.0048174262016413,0.0004368475461588,2.10095748042738e-05,0.0004457425191646,0.0001699401985449,8.29145085448309e-06,0.0001968616071844,0.0001690584893242,0.0009419231739929,0.0028335630605377,0.0006369996874195,0.0079115204643028,1.06116958613688e-05,0.0010711779551403,0.041065547012946,0.0002774249835297,0.000655709070506,0.0011233659970133,0.0008279168738402,0.0001272384297533,0.002574468658872,0.0018911525698989,0.0003809200923119,3.40827451476915e-06,0.0002682865845909,0.009174402167637,0.0028145000508279,0.0017669040420035,0.003887249089453,2.07857603021691e-05,0.0008732282484667,0.0014494106235871,0.0003030821254912,0.0005919783471435,0.0003229842236491,0.0004930495897122,0.0004489342284916,0.0001544238559619,5.24212690359807e-06,0.0001088579645504,0.0015443326241481,7.26537202678941e-06,0.0009219498099556,0.0097821812494455,0.000392144112927,0.0004875541176018,1.70017272875118e-08,0.0138799172758675,0.0088200723211444,0.0009742046433615,0.0001218926855474,0.0001289437765518,0.0002715153896763,0.0006598287282993,0.0008056624288998,0.0005214736400145,0.0001638691878966,0.0127603881612794,0.0004886186912145,0.0003767687886165,0.0072485162386265,0.0003104563687486,0.0014716221893705,0.0001703121926079,0.0001212683071058,0.000164055537081,0.0050758349931475,0.0012769433119645,0.0005753204457892,7.808956832155e-05,1.92450065396531e-05,9.22420565107719e-06,0.0001466857614393,0.0001599317480153,4.23407130475548e-06,0.0008588251036268,0.0003448265960783,6.52151524263468e-07,0.0001987804735911,0.0014417595743986,5.11814994172015e-05,0.0050885137000581,3.16433088419177e-05,5.18987689402103e-07,0.0002362221495339,8.3459611471976e-05,7.41748211478792e-05,9.79320094625151e-05,0.0039499102824613,0.0192213886962895,1.13763100792443e-05,1.25336633069778e-06,0.0005327632506154,0.0006332315424146,0.002387069102392,1.29108939852888e-05,8.1362816955361e-07,2.76755930355487e-05,0.0002997847093407,0.0001219162580872,2.54746892523236e-07,0.000551246923901,0.0493170511452014,6.96186078756367e-07,5.17238764091492e-06,0.002009831642912,0.0015376667946784,7.60927613817741e-05
ACAd,0.000856719501276,4.67864729712073,2.44156438724026,0.194974219201725,0.0399454203235098,0.0132734308122925,0.0833994611352294,0.009634220759749,0.0748999241553377,0.0001737989523582,0.178540720176094,0.151013781778333,0.001192448816264,0.0109252186128988,0.0388224228423769,0.390997128847808,0.0001220682574398,0.0543641517840306,0.0206795493253365,0.0232023307984921,0.215845152483312,0.0115040886859543,0.0009683656742245,0.0269709478605272,0.0022832274105832,1.68589900532831e-05,0.0007603091655489,0.0083096065249618,0.0012019090498041,0.216249070823306,0.106727975901377,0.0009552300924627,0.0384825637286225,0.0005848728426168,0.0005812562767967,8.64666982464414,0.197867953381412,0.0028884667675771,0.0107738268937414,0.0002891966716223,0.0280295715196353,0.0016949251353051,8.43422718838731e-05,0.0376040150102788,0.0243408010371767,0.0386190565747978,0.0569427019596985,0.0193693336150593,0.0124747950065861,0.0004860759711771,8.23887851282654e-05,0.0002694249833971,0.0838459594241325,0.0009552036198634,0.086743573006542,0.027712606019296,0.0263280907826299,0.0205165785479121,0.0002302460722044,0.0002652141293177,0.0014489470678301,0.007012226021551,0.106576986184495,0.0087609937564744,0.0099955420843855,0.000379542983058,0.0463149861696945,0.0079119147831506,0.0012533421462734,9.63144926671173e-05,0.474203920730955,0.0039087310603694,0.0186345335554904,0.0801024701484787,0.123328928067139,0.312656413073804,0.0155098783621767,0.0025014092561147,0.0019935779793943,0.0357301464743447,0.0006769599660949,0.0009233949471785,0.0233826402111351,0.442138377083023,0.0039141065330722,0.005741179854603,0.0017040914237093,0.0005074313072798,0.0304067753850469,0.002711326556076,0.0032699182558597,0.0116551454111276,0.0066346944368869,0.806558464622048,3.84270755180498,0.0002990590497203,0.0033171757116627,0.011322514112485,1.03045785476909,0.0020106292162761,0.0061356049668386,0.0260492334522076,0.0431442107563307,0.0002544927410596,0.0002225834167639,0.0001695916071565,0.0120458935140505,0.159463975934916,0.0015389876371534,0.380569452320531,0.467015133338739,0.594576819571917,0.0141387567125752,5.2578112482088e-05,0.0003802738321826,1.13551631425296,0.0115173399818307,0.0068510216279989,0.014959119257981,0.0987569884325454,0.0151372017691256,0.150534893748297,0.0015109624536193,0.214042917240582,0.0011896857015533,0.0053196847540902,0.1892174665369,0.0449275182951374,1.00316640833461,0.0084854734796983,0.104129744531173,0.0242729110689425,0.0691003378309998,0.0026089574296669,0.0757207692841504,0.0069868652532188,0.0005362029911639,0.0648790887329134,0.395449811050625,0.0016757555800931,0.0015994860585103,0.0190743941974048,0.540141718316088,0.0006002161562472,0.0228080579963501,3.7048650463599e-05,1.52079690471326e-05,4.32531021233868e-05,7.35801394292005e-05,0.104958386467571,0.0265834396725762,0.0952508660831974,0.0157422206306548,0.709799121208839,1.38530077377101,0.905837372837013,0.417528015630316,0.000103384550101,1.75735722312357,0.0798750903665905,0.0019959625688173,0.0394909855200361,0.0003151382824493,0.0692152016714455,0.0144377710114987,0.189276568546563,0.0006691872238876,0.046591037276584,0.0295845306996296,0.0720263716107464,0.0013655058444959,0.0009509003608426,0.0007373889439023,0.0007831588340138,0.43080187228765,0.222292430091268,0.0142286742318686,0.017453058976999,0.192384180754265,0.167626152928107,0.25253196341482,0.0599210077765102,0.0515250119058535,0.003283561011481,0.0002439861400961,0.114571797541672,0.0002092976211185,0.136191345807849,0.0008198196189262,0.037112498862263,0.0018587049104677,0.0003106801847925,0.231440854116412,0.000602982024354,0.0039533601376631,0.0260469317625459,0.103100190275186,0.433557261834,0.104125734147794,0.496136734323852,0.0461342713996349,0.197666430264434,0.46713387810077,0.0001439343938308,0.113575286586649,0.0222147181200588,0.0400102288016032,0.0491471645194833,0.0007812631444052,7.30015562208614e-05,1.58535561693672,0.84671708844181,0.0556694272058426,0.0022082118805856,0.0012189267874749,0.175731203110129,0.0323394780495033,0.0861704266810434,0.0002847914184888,0.0380092639807427,0.0147959405382435,0.0016743763838565,0.0027842829752017,0.0172458457260163,0.003182225592441,7.41564653845075e-05,0.0063536221610688,0.0041980377092723,0.0072556925436807,0.0090706301482397,0.0073560417183078,6.76753012372473e-05,0.0002692557985515,0.0003567141371533,1.06518968948987e-06,0.0003996419866299,0.002397954585716,0.0003291223702077,0.00810705079142,0.154096089835807,0.0004200443967339,0.014957673774523,0.0004521051162928,0.000504610935128,3.12155710013337,0.0798711523457038,0.0069143626535629,0.0010539121336208,0.0005352445825943,0.0060569813627692,0.000333710685775,5.72119902733416e-05,0.0068823910276612,0.0031660501038158,0.0554917991343552,0.0522998747011169,0.0066858132087667,0.0221508144713059,0.0004141668346197,8.06972503786399e-05,5.17575447327513e-05,0.0387886471976269,0.0008333096398012,0.0003676897382263,3.54903134333654e-05,0.037855136629821,0.0983521688165777,3.62450337400124e-05,6.1193296837322e-05,0.0002371511464754,0.000239135097607,0.0146531088408843,0.0038105215762954,0.0007848130572127,0.0001118321023657,0.0031618934775178,0.0187381114411376,0.0020433747595558,5.64451171219741e-05,0.0071325936530942,1.10103560374497e-05,0.0002006744812075,0.0015173844670799,0.0131009773022591,0.0032856500530622,0.000399334191402,0.0030686000320822,0.0005698858478559,0.0098492720620646,7.30377577755547e-05,3.26949014525688e-05,0.0160653044080308,0.0271112542865296,0.0192911593153663,0.0199616086747017,0.0017743715979731,0.0001582918719457,2.16214535535086e-05,0.0001682294945645,0.0001090041025223,0.0053841781772033,0.0030077378547517,0.31526776022739,1.74357304759149,1.59520194664161e-05,9.61962628054086e-05,0.0002132562380259,0.0576075039871186,0.0008826433849276,0.0076828728492191,0.0023548576701927,0.0248643369535984,0.0002108345598588,0.0001368043885979,0.0001249631293229,0.0001803641434249,0.0100945881837389,0.0036306850161036,0.272944861706397,0.0949673504909354,0.180213284951643,0.0065419628644298,2.61329323814297e-05,0.0003452186122511,0.185838992739002,0.0024929952631659,0.0204252186148181,0.0042718030335809,0.0502695741287157,0.0260248911615064,0.010748441654948,0.0025977583973898,0.0433108296440119,0.0015855208274588,0.0102340732895456,0.0610563297889289,0.0387751242086016,0.298339953315393,0.0047708283563466,0.0006085357536468,0.0001385427784082,0.0098860286207392,4.39994016182409e-06,0.009836219478332,0.0011818614509849,0.0004399158404808,0.054428475171862,0.0632975806163781,0.0018283222979194,0.0027043469695714,0.0031072850009619,0.0322675433165618,8.03068478369612e-05,0.004784914844404,3.48037570646941e-05,4.32735094436138e-06,3.74064392020195e-05,2.88778309026264e-05,0.0590795842216918,0.01509958328102,0.0030341620769087,0.0010635180622495,0.0632457307307668,0.158360502588325,0.171804056888913,0.0043486793721356,3.93984237844691e-06,0.0471435337666503,0.0019215688892382,0.0012028991074767,0.0031338566373325,0.001653643350952,0.0335811622304702,0.0012466062810715,0.002323124366286,0.0017891019578794,0.0121046673464242,0.0066078083354695,0.0006293508692145,0.0025133859308122,0.0063679900048402,0.0048641167971385,0.0036073242411974,0.0496191361091542,0.0384006746851466,0.0511999938010984,0.0093864997140953,0.0193253901317786,0.0298192115105684,0.0760249088771978,0.0001361422522214,0.0166168143849308,0.0015997294617593,0.0002351159938149,0.0394749518742789,0.0001578815153657,0.0193797344062009,0.0004191070965559,0.0145770097934905,0.0003835578794957,9.48344175109788e-05,0.0123954892195061,0.0005573324632813,0.0084442407453332,0.0502307343852896,0.0049587000788962,0.0220551561557856,0.0030040377075156,0.0180488269638097,0.0022581275552421,0.0073447355201648,0.040541522469506,1.24716451815429e-05,0.0003559785203297,4.0245688109208e-05,0.0043037268981044,0.0037277483537775,0.0009890196343391
ACAv,0.0098979361605374,4.83800995799357,3.55025484682702,0.281276614908522,0.0442513953468046,0.103224303133543,0.0306235212576935,0.0104804595096898,0.046755170855973,1.08337933936598e-05,0.18430510594352,0.150115545107658,0.0013590424857517,0.0077352263878115,0.0842701036397279,0.316945609099441,0.0037239791016134,0.0133803238800875,0.0071602191500193,0.0073510481135052,0.181363783024592,0.0149282156619628,0.017864383451671,0.110421312636684,0.0104000530165709,0.00064321504498,0.0022765595719551,0.0156490831978426,0.0020107845371785,0.168240222935613,0.122579713119783,0.0018787998751192,0.0300308568418921,0.0103445818134182,0.0035360111399213,6.61924926586737,0.188946502366825,0.0011284589508933,0.0137172539038481,0.000320504638987,0.050869348441287,0.0310794879145241,8.39864371364095e-06,0.148002193521046,0.0296271698688611,0.0237102099227235,0.0510558064940418,0.0151945045294599,0.0089138582010322,0.0005634651055548,5.50713616067568e-05,9.60314707757199e-05,0.0227343601840828,0.0009521307517533,0.0413125748921184,0.0162673842328879,0.0033766118997773,0.0108097320939499,0.001469981809847,0.0001704850858565,0.0018428487400905,0.004910373604421,0.365571845502397,0.0112755416651003,0.0022978226612836,2.09259618857998e-05,0.0629192216015068,0.0003619362939537,0.001868816698188,1.02822193531715e-05,0.43856699751208,0.0083780952195524,0.0275729455977868,0.114127928578518,0.33234083545232,0.268582789321255,0.0750601735805197,0.0003132481130801,0.0029328672724352,0.18689557126515,0.0318312586111338,0.0033679248743754,0.0047868395203807,0.335431792098179,0.0003474028341099,0.0001840933961099,0.063100613273288,0.0004990732147602,0.0282338093943088,0.0024103018247316,0.0183731367851202,0.0303101491585895,0.0101995557606186,0.150385513861156,1.68082878099975,0.0290340814789244,0.0690074162180825,0.0157365528258883,0.667812870628217,0.0311079646479067,0.0013355608242897,0.102584271666102,0.0463094287229022,0.0001679939442228,0.0053953313582033,0.000191660798262,0.01248719530654,0.192650657475208,0.0003409324501821,0.144876463966777,0.664863544083679,0.586362711940695,0.0161061495960696,0.0028979537131047,0.0011274088284323,1.4023682509617,0.0060736631154947,0.0003278654325586,0.0043817185931777,0.119677808719203,0.0078851907414482,0.124326266942404,0.0023558572481398,0.127855403458715,0.0001235424047589,0.0007097641275119,0.296198663003625,0.0181179631835133,1.17888332950587,0.0239705162984986,0.032836822839363,0.0195937425357612,0.0368447297047295,0.0024690284470331,0.0543072882018397,0.0062364540454416,0.000781100972963,0.0238141128582592,0.273755620290968,0.0006039395288483,0.0007103103731255,0.067494451077695,0.292922511565942,0.0157241527960633,0.0847128734137305,0.0016202942151665,0.0029000513466323,9.87628700136032e-06,0.0081368610960737,0.176076650785937,0.0256628644374262,0.0576995899726559,0.0127969894398897,0.838176739231808,1.41127334824588,0.812677442653522,0.355687472939684,0.0098618217331087,1.65596385073342,0.096845670712447,0.0057783214863425,0.117375652340039,0.000746134129803,0.0447933433744491,0.0091819652611176,0.10125155768896,0.0001550259250985,0.0683260885387305,0.0395361227443587,0.0622214883303408,0.0001820151968424,0.0004782077632805,4.26020975794829e-05,3.70819811756793e-05,0.0721251999966837,0.0483422859870443,0.0026914262173738,0.0012797885180972,0.083664937449384,0.0095920839910602,0.0288315668748978,0.0344627171243317,0.0915817218212434,0.0004554338512951,2.85670148575584e-05,0.0582881979399827,0.0007578211158302,0.0730137237770932,0.0021527753077088,0.0945911489580677,0.0389620706278595,1.60987021762342e-05,0.117657663380454,0.0006672219796072,0.0002871741401467,0.0095642664912182,0.050830898528439,0.447833813598688,0.0659449661607819,0.280601501635542,0.0262220642050833,0.221675299586669,0.380182220590732,0.0141790086700553,0.100480325711586,0.0107935388633558,0.0383916960296354,0.0546194120223167,2.79869905341646e-05,0.0002397525996856,1.62766568778955,1.11525416608419,0.0380927044495744,0.005560028876203,0.0261585123589116,0.070006310936824,0.0265262868780421,0.0362136979066555,1.29221556004237e-05,0.0408197457121609,0.0163016475636196,0.0017096544469355,0.0014264127688345,0.0161070307299677,0.0020088872648637,0.0004204043843305,0.0009085073161894,0.0010503437060037,0.001460268094792,0.0088999140303276,0.0022837062913431,0.0002823367241316,0.008930433905826,0.0003266141551938,2.55830858186653e-05,0.0006445184598781,0.0006287566710963,0.0003986969910904,0.005292183102722,0.139935434393746,0.000890907441059,0.0138216775336107,0.0007660825364369,0.0009436862983326,1.62079825435372,0.0759970416483458,0.0013808486130352,0.0013847925783894,0.0004289299804388,0.0087684840767124,0.0079010007305808,1.36142821396674e-05,0.0075915557867578,0.0036510624688805,0.0236071655222341,0.0378745613736116,0.0046777801635134,0.0050665607109909,7.5270320511938e-05,0.0001021946787924,1.01764907496262e-06,0.0057488684394847,4.56993134771993e-05,6.60699248193416e-05,1.35105523218461e-05,0.0035182264382265,0.0577806576682594,2.2990192963715e-05,3.50310478270445e-05,0.0003175097516671,0.0002980382110693,0.0250557262980008,0.0069726812101236,0.0001171760955418,1.58258144139124e-05,0.006027124879792,0.0006139280252022,0.0008054421372088,3.39212953201661e-06,0.0110639818584459,0.0003126088548821,0.0006569313702292,0.0086470544011248,0.0369934349699307,0.0042572927901507,0.0030426626051566,0.0001973245534162,0.0010184314877053,0.0512722409214902,0.0030894916833046,0.0001078111303686,0.0029607201237407,0.0349776640762111,0.0007537242097413,0.0013518646766909,0.002888656429597,0.0002945026790294,6.61857266718602e-05,0.0001421259680285,0.0026900070862,0.0141626460420975,0.0035765988851738,0.0505296240910414,0.726571973826406,0.0037250688081725,0.0072234377545998,0.0008002892337492,0.037903622455136,0.0095999059160235,0.0026611044214214,0.0141961881427914,0.0267017222048463,0.0002436636060399,0.0001719953008624,0.0001082217020478,0.0002761965711285,0.0249595818371268,0.0009099356046574,0.0776698179922258,0.10630389843917,0.127898885585154,0.0036396007691565,4.7830453570054e-05,0.0004467978634072,0.290601217909673,0.0009857321719689,0.0005196190053125,0.0010401371604696,0.0612566146036228,0.0102949513009437,0.0113291223348209,0.0097330773867924,0.0340245196694093,0.0002252352848513,0.0010597600157906,0.132745682414012,0.0091867326059158,0.289578962157606,0.0161231430091125,3.44276488958951e-05,0.0001415977409763,0.0049063149992402,7.04055876894399e-05,0.0070048087107431,0.0009559764172145,0.0009471183393242,0.0158740268115678,0.0512646876580873,0.0007051618132664,0.0002778351444597,0.0307543140961429,0.0136538626403019,0.0063308440518578,0.04016325315918,0.0002946938825382,0.0003640788657009,6.83024425292064e-06,0.0026173163007103,0.106376456872282,0.0150120089636374,0.001146878017221,0.0010407198478556,0.0498571528918184,0.0903966650894715,0.097940463664843,0.0118325496351349,0.0007911246061458,0.0752774148696184,0.0071584349157685,0.0034520297625572,0.0029652734079387,0.001385055226317,0.0307464896890891,0.001490601758048,0.0016001516894139,0.0004320444948139,0.0249744548086592,0.0150376263563162,0.0008817533600996,0.0004417723966319,0.0002930520173181,0.0002124160998079,0.0001146362487589,0.004311066992107,0.0068475534818726,0.0207537730206984,0.0004347892977298,0.0069587603406679,0.0025629885917469,0.0145080100858849,7.31901082486305e-05,0.0346975532164282,0.0002849637071696,7.64023054883289e-05,0.011125622663503,0.0004856307627544,0.0121704470995335,0.0014929788677849,0.008718223633044,0.0058507653359547,1.66276569856947e-06,0.002396371993837,0.0003886121792666,0.0005013320413303,0.0203471923623293,0.0013156096481949,0.0167793859586409,0.0011405116586255,0.0076893074484998,0.0008342771752596,0.0057814225037983,0.0428300451402586,0.0018838232564784,0.0004101469659968,0.000141841489951,0.0066674867539108,0.004909990204189,0.0002203473696342
