,AAA,ACAd,ACAv,ACB,AD,AHN,AId,AIp,AIv,AMB,AMd,AMv,AN,AOB,AON,APN,ARH,AUDd,AUDp,AUDv,AV,BLA,BMA,BST,CA1,CA2,CA3,CEA,CENT,CL,CLA,CLI,CM,COAa,COAp,CP,CS,CUL,CUN,DCO,DG,DMH,DN,DP,DR,ECT,ENTl,ENTm,EPd,EPv,FL,FN,FRP,FS,GPe,GPi,GRN,GU,IA,ICc,ICd,ICe,ILA,IMD,IO,IP,IPN,IRN,LA,LAV,LD,LGd,LGv,LH,LHA,LP,LPO,LRN,LSc,LSr,LSv,MA,MARN,MD,MDRNd,MDRNv,MEA,MGd,MGm,MGv,MH,MM,MOB,MOp,MOs,MPN,MPO,MPT,MRN,MS,MV,NDB,NI,NLL,NLOT,NOD,NOT,NPC,NTS,ORBl,ORBm,ORBvl,OT,PA,PAA,PAG,PAR,PARN,PB,PCG,PERI,PF,PFL,PG,PGRNd,PGRNl,PH,PIR,PL,PMd,PO,POL,POST,PP,PPN,PRE,PRM,PRNc,PRNr,PRP,PSV,PT,PTLp,PVH,PVT,PVp,PVpo,PYR,RCH,RE,RH,RN,RR,RSPagl,RSPd,RSPv,RT,SBPV,SCm,SCs,SF,SI,SIM,SMT,SNc,SNr,SOC,SPA,SPFm,SPFp,SPIV,SPVC,SPVI,SPVO,SSp-bfd,SSp-ll,SSp-m,SSp-n,SSp-tr,SSp-ul,SSs,STN,SUM,SUT,SUV,TEa,TR,TRN,TRS,TT,TU,V,VAL,VCO,VII,VISC,VISal,VISam,VISl,VISp,VISpl,VISpm,VM,VMH,VPL,VPM,VPMpc,VTA,XII,AAA,ACAd,ACAv,ACB,AD,AHN,AId,AIp,AIv,AMB,AMd,AMv,AN,AOB,AON,APN,ARH,AUDd,AUDp,AUDv,AV,BLA,BMA,BST,CA1,CA2,CA3,CEA,CENT,CL,CLA,CLI,CM,COAa,COAp,CP,CS,CUL,CUN,DCO,DG,DMH,DN,DP,DR,ECT,ENTl,ENTm,EPd,EPv,FL,FN,FRP,FS,GPe,GPi,GRN,GU,IA,ICc,ICd,ICe,ILA,IMD,IO,IP,IPN,IRN,LA,LAV,LD,LGd,LGv,LH,LHA,LP,LPO,LRN,LSc,LSr,LSv,MA,MARN,MD,MDRNd,MDRNv,MEA,MGd,MGm,MGv,MH,MM,MOB,MOp,MOs,MPN,MPO,MPT,MRN,MS,MV,NDB,NI,NLL,NLOT,NOD,NOT,NPC,NTS,ORBl,ORBm,ORBvl,OT,PA,PAA,PAG,PAR,PARN,PB,PCG,PERI,PF,PFL,PG,PGRNd,PGRNl,PH,PIR,PL,PMd,PO,POL,POST,PP,PPN,PRE,PRM,PRNc,PRNr,PRP,PSV,PT,PTLp,PVH,PVT,PVp,PVpo,PYR,RCH,RE,RH,RN,RR,RSPagl,RSPd,RSPv,RT,SBPV,SCm,SCs,SF,SI,SIM,SMT,SNc,SNr,SOC,SPA,SPFm,SPFp,SPIV,SPVC,SPVI,SPVO,SSp-bfd,SSp-ll,SSp-m,SSp-n,SSp-tr,SSp-ul,SSs,STN,SUM,SUT,SUV,TEa,TR,TRN,TRS,TT,TU,V,VAL,VCO,VII,VISC,VISal,VISam,VISl,VISp,VISpl,VISpm,VM,VMH,VPL,VPM,VPMpc,VTA,XII
AAA,0.196607380132025,0.0,0.0041730439903215,0.211944718349027,0.0,0.236027989353028,0.0216563942998436,0.0314460675694275,0.0276618877101117,0.0,0.0,0.0,0.0,0.015009602567693,0.0456460012939652,0.0,0.0323652344725839,0.0,0.0,0.0,0.0,0.442020904508092,0.872093924763794,0.709898431342947,0.13080084886919,0.0,0.0099020472087155,0.795237554726664,0.0,0.0,0.0096683187826449,0.0,0.003713226155129,0.213677855246301,0.622405681862725,0.421056090009428,0.0,0.0,0.0055580741168279,0.0,0.0239815289348956,0.130925734198634,0.0,0.0080691631934299,0.0,0.0228122325155081,0.125957215226308,0.051236216776523,0.0529398254236368,0.0811423099707076,0.0,0.0,0.0,0.06864138715244,0.092054483391312,0.0341801478051574,0.0049857964189547,0.0081857900696355,0.0824968274128671,0.0,0.0,0.0,0.0223479749416946,0.0070594258756283,0.0,0.0,0.0,0.0230453871473321,0.368685377235816,0.0,0.0,0.0,0.0,0.0082676607815536,0.526014270137323,0.0,0.126444005766909,0.0,0.0,0.0461286274293018,0.0405863286889479,0.0566794633059034,0.0,0.0125648396311222,0.0074179721942153,0.0,2.3570024198571,0.0,0.0,0.0,0.0,0.0078708898673479,0.0135464040708371,0.0093384450152833,0.0061969381435092,0.108019278309056,0.142084160284687,0.0,0.0978702238175792,0.0192369195947376,0.0,0.119512011937146,0.0,0.0,0.205658572565238,0.0,0.0,0.0,0.0119707315644294,0.004557785306777,0.0150156737759913,0.0046728398986849,0.113387240938193,0.36316448308156,0.114810868548683,0.117911292979818,0.0,0.0383989944049114,0.0197913967599739,0.0,0.0035677414738872,0.0034921487836648,0.0,0.0,0.0,0.0,0.0844834581434866,0.213512326267918,0.0137966607140577,0.0364379393058676,0.0,0.0,0.0,0.0,0.0131142425569857,0.0,0.0,0.0112050418448795,0.00666298901198,0.0,0.0,0.0100005183356497,0.0,0.0655947289388666,0.0228785224789962,0.0169267134511688,0.0175268219902391,0.0,0.0410798950359145,0.0299323476003931,0.0,0.0047325435257229,0.005599046691024,0.0,0.0,0.0,0.0637911423962053,0.0233729407359488,0.0120339865403231,0.0,0.0,0.652339966073373,0.0,0.0043523907914078,0.0202779494386841,0.074100574253136,0.0,0.0299912423791053,0.0051197619261865,0.0051350016177019,0.0,0.0,0.0,0.0,0.0,0.0,0.0044691427017539,0.0,0.0,0.0,0.0039926728580128,0.0121587681589691,0.0212788466471684,0.0051853409621267,0.0,0.0184955878213747,0.0812716356300852,0.0,0.0,0.0230501756788763,0.176787562352443,0.0,0.0,0.0,0.0,0.0071571829198286,0.0,0.0,0.0,0.0,0.0,0.0,0.0037830457331046,0.674700035855608,0.0,0.0,0.0036876504075717,0.0216322498024036,0.0,0.0,0.0,0.0041403794141048,0.0043723469113769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040576197307937,0.0,0.0,0.0,0.0,0.0,0.0,0.0200759119100527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046887020761818,0.0,0.0,0.0,0.0,0.0111877487750396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041327432845055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089217678934235,0.0,0.0,0.0,0.0,0.0039678709323524,0.0,0.0,0.0,0.0043330827116586,0.0,0.0,0.0035992668366826,0.0,0.0,0.0,0.0,0.0,0.0,0.0041671728664663,0.0,0.0,0.0,0.0,0.0072537192743759,0.0040346751516234,0.0,0.0045397699696534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042129763220782,0.0,0.0,0.0436906798222743,0.0,0.0,0.0,0.0,0.0,0.0,0.0035327993012472,0.0,0.0,0.0,0.0104330762482888,0.0,0.0,0.0066057094192329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064212241930603,0.0,0.0,0.0,0.0178311765026694,0.0074284114885341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079878343748679,0.0,0.0,0.0045539401501454,0.0,0.0,0.0,0.0,0.0,0.0050733541507157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058919744263241,0.0,0.0,0.0,0.0,0.0,0.0,0.0055132306868472,0.0334663477669447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901330103960798,0.0,0.0,0.0,0.0,0.0
ACAd,0.0,4.52749232035998,2.34127555041006,0.196523490878491,0.0387720269369579,0.0132514022538774,0.0884386261370872,0.0104482915885891,0.0774466659428205,0.0,0.174585091269019,0.149244214012807,0.0,0.0109745344725055,0.0401088170336135,0.38003895015798,0.0,0.058198327661042,0.0216912922480862,0.0251907432255547,0.210757995591187,0.0124125687300876,0.0,0.0277755899217287,0.0,0.0,0.0,0.009257809835191,0.0,0.215547827820878,0.105429313149017,0.0,0.0387972727574282,0.0,0.0,8.51576054819998,0.189991287246012,0.0,0.0105005483218079,0.0,0.0268989726643185,0.0,0.0,0.0378299841298078,0.0236651561134156,0.0409599889598831,0.0592395479567629,0.0185838057005698,0.0135214827899608,0.0,0.0,0.0,0.0873270195895434,0.0,0.0879732152505677,0.027932904648745,0.0290587763612918,0.021514567551728,0.0,0.0,0.0,0.007481105344102,0.108410339594072,0.0094590572725702,0.010817806136707,0.0,0.0443936982946252,0.0092388539621426,0.0,0.0,0.45488787340949,0.0038030757075638,0.0176833727587462,0.0778260866300051,0.122054430584937,0.302721214128243,0.0156482887180923,0.0,0.0,0.0348809466384023,0.0,0.0,0.0254184375471308,0.446962647803549,0.0044238710080993,0.0064593780590495,0.0,0.0,0.0294725377691585,0.0,0.0,0.0111318375546778,0.0065332651329435,0.863940368953258,3.833844868234,0.0,0.0039092617651559,0.0109305310275633,1.01854191594119,0.0,0.0066710780531425,0.025269576841277,0.0407502504154521,0.0,0.0,0.0,0.0115989717748631,0.154011333639064,0.0,0.392537055978328,0.456985627826546,0.580134284221548,0.0145610485875593,0.0,0.0,1.10583894169513,0.0108738534917567,0.0080968825961847,0.0159742214020243,0.0937560640286991,0.0163551244048424,0.149241373881894,0.0,0.21391575411487,0.0,0.0058185406437237,0.183517044887212,0.0473950109309703,0.98252764881565,0.008178905177661,0.112694702430958,0.0235805097033946,0.0640726233356153,0.0,0.0750239121875837,0.0063746179226961,0.0,0.067553178208208,0.388039332749462,0.0,0.0,0.019338435521921,0.53291463290806,0.0,0.0241419654917458,0.0,0.0,0.0,0.0,0.102749036547929,0.0264798648218677,0.094817991497781,0.0157138834118682,0.676099247129713,1.31079093352781,0.857325885338634,0.410108996355715,0.0,1.71381839623801,0.0759101270036711,0.0,0.0411160713687029,0.0,0.0711264062027979,0.0145837756568525,0.18802982159114,0.0,0.0453072211262964,0.0287773316206921,0.070334286267514,0.0,0.0,0.0,0.0,0.463077955005671,0.240538340327886,0.022869212308275,0.0230057566126706,0.197000919644673,0.18533177597261,0.28032760968324,0.0595826709800219,0.049235391200833,0.0034829360658021,0.0,0.116717549241013,0.0,0.136164875511884,0.0,0.0378772915243256,0.0,0.0,0.234796745575249,0.0,0.004371427354628,0.0296325476252091,0.100606430247842,0.411180479617823,0.0991492008031886,0.45941542372782,0.0421147177949098,0.191986359179548,0.459223122910192,0.0,0.115277447346222,0.0251561910934581,0.039092904267162,0.0482178248269781,0.0,0.0,1.51388912230505,0.808641138140334,0.0581871186256164,0.0,0.0,0.176993574885392,0.0331584994316904,0.0893085952781172,0.0,0.0374183070116074,0.0150301389520045,0.0,0.0,0.0185209709475643,0.0,0.0,0.0070058184179683,0.0042889984001411,0.0077983137468818,0.0090942877944527,0.0077996960311738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083343812183389,0.151851331409717,0.0,0.0153692240437613,0.0,0.0,3.10190972313488,0.0767461523612991,0.0063087052734892,0.0,0.0,0.0060644883885341,0.0,0.0,0.007188210198859,0.0,0.0589448631617934,0.0554991935780983,0.0067049233868213,0.0230898864011267,0.0,0.0,0.0,0.0407943431301413,0.0,0.0,0.0,0.0422166288815683,0.0982223238417953,0.0,0.0,0.0,0.0,0.0150141632908079,0.0042322227221701,0.0,0.0,0.0,0.0220070896932989,0.0,0.0,0.0071229756656567,0.0,0.0,0.0,0.0127010794606823,0.0,0.0,0.0,0.0,0.0096759600217893,0.0,0.0,0.0175585576709807,0.0296264975443046,0.022069299575619,0.021827178944833,0.0,0.0,0.0,0.0,0.0,0.0051571631030983,0.0,0.348899520296176,1.75789061733918,0.0,0.0,0.0,0.0582838310598194,0.0,0.0082412411388848,0.0,0.0236429078315682,0.0,0.0,0.0,0.0,0.0099482892687928,0.0041221628145317,0.285108050957819,0.0923213709044598,0.175988826414422,0.0070170861124597,0.0,0.0,0.185685459918467,0.0,0.0239460498193402,0.0047294952075669,0.047743252908385,0.0279413623533853,0.0108727545742212,0.0,0.0446366726730912,0.0,0.0112378120297838,0.0593873840238801,0.0417341283996346,0.289804951185201,0.0046235071274013,0.0,0.0,0.0097264555121045,0.0,0.0100090474217878,0.0,0.0,0.0574851114219436,0.0626151807896345,0.0,0.0,0.00357904953258,0.0323105923615793,0.0,0.0053824093172947,0.0,0.0,0.0,0.0,0.0579076345705585,0.0150540853702429,0.0,0.0,0.0595748920090334,0.148133514409499,0.161185107834698,0.0042987703029401,0.0,0.0474012395574424,0.0,0.0,0.0,0.0,0.0345302286261209,0.0,0.0,0.0,0.0119163459330061,0.0063800594194172,0.0,0.0,0.0074549249785412,0.0058879024496886,0.0047329063236909,0.0535512405932672,0.0437694773579559,0.0551476281193979,0.0110983118117974,0.0209582295122603,0.0344183428148814,0.0847729553244368,0.0,0.0159083168965611,0.0,0.0,0.0414478789599851,0.0,0.0197098223561331,0.0,0.0152161109368631,0.0,0.0,0.013298914555636,0.0,0.0095323289781187,0.0534237808413415,0.0050882456701734,0.0204530104946902,0.0,0.0166360751233151,0.0,0.0068841647806875,0.0407138103129647,0.0,0.0,0.0,0.0043423272647873,0.0037100258199399,0.0
ACAv,0.0094106870572394,4.9209070096261,3.44418488984067,0.283165453345837,0.0445555528965332,0.0953575865624048,0.0366176166397786,0.0115820381690247,0.0532632422710329,0.0,0.186873295268672,0.150253293781052,0.0,0.00819627794642,0.0841787417397247,0.335331222019315,0.0034511830467496,0.0187258353143377,0.0091576406270197,0.0092593486208003,0.188669074366904,0.0157069796037074,0.0169970773654488,0.106544749293368,0.0099341998995542,0.0,0.0,0.0159140256593956,0.0,0.172943926801012,0.126049603151892,0.0,0.0307178792878901,0.0096168148259799,0.0,6.7897812313036,0.194555297933231,0.0,0.0135952206665686,0.0,0.0484165670856602,0.0291721970725504,0.0,0.142098457695326,0.0294316057480478,0.027653277639027,0.0579523177318315,0.0173301885921523,0.0105102640299834,0.0,0.0,0.0,0.0250961814726188,0.0,0.0443882345460164,0.0174576766354537,0.0048995488022966,0.0125748485908824,0.0,0.0,0.0,0.0052843699945965,0.357319953392572,0.0124479804824235,0.0,0.0,0.0615832328035212,0.0,0.0,0.0,0.459601939714959,0.0079487280603826,0.0266154228816522,0.110442181207265,0.321066870033055,0.28368682989131,0.0716747331194844,0.0,0.0,0.17650588833362,0.0294058902693156,0.0,0.0064179769991477,0.344419608854281,0.0,0.0,0.0588005259833058,0.0,0.0290955918783011,0.0,0.0170794752539206,0.0284360780605646,0.0100237640929612,0.196737763303513,1.85716281070128,0.0268686787805198,0.0645942966330162,0.0154419011417276,0.723661739983652,0.0287870273391379,0.0,0.0974008562576628,0.0469098616080018,0.0,0.0050229171819442,0.0,0.0130593722314643,0.190934325667236,0.0,0.171722421616814,0.656566092424787,0.603768284060071,0.0176468678254,0.0,0.0,1.3855309044917,0.0074186091405014,0.0,0.0054535521486314,0.118164217536183,0.0097738913579474,0.127273169847102,0.0,0.142105968319045,0.0,0.0,0.287019499363502,0.0218107742003386,1.18713294946409,0.0225598143265248,0.0406362293601078,0.0208453538160482,0.0458137400619855,0.0,0.0566065437822363,0.0067967252234369,0.0,0.0271467346856954,0.289447077902372,0.0,0.0,0.0647502445903467,0.345535741672264,0.0145050261681259,0.0842453421910595,0.0,0.0,0.0,0.0075075943327389,0.172268284436203,0.0263938127773088,0.0640985196964695,0.0133542142422109,0.846088534555615,1.47893511276753,0.869848107036233,0.365567379724844,0.0090891304330111,1.68642959810214,0.0973349780613852,0.0057194630498964,0.115326419211129,0.0,0.0488825760341739,0.0096787185530983,0.110293669126337,0.0,0.0668244783271308,0.0386666279953593,0.0645862901584576,0.0,0.0,0.0,0.0,0.112583445685944,0.0680753959298587,0.0040763572096549,0.0,0.10106439631354,0.0205252830408691,0.0501785037190106,0.0370505723558572,0.0877221808324837,0.0,0.0,0.0676488238989533,0.0,0.0809001334830809,0.0,0.0920151105241954,0.0363991521389101,0.0,0.126351273714871,0.0,0.0,0.0120900295934513,0.0626151533360043,0.466179240263144,0.0775388794693051,0.346175833445014,0.0318009774525412,0.233799665178955,0.385050816453651,0.0131147541038691,0.102546035839517,0.0126290994207626,0.0389892608688399,0.0554050076494467,0.0,0.0,1.65838482080834,1.09094668174506,0.0414171214656376,0.0052701619188665,0.0240920362113038,0.0783976420518784,0.0296141315909367,0.0435723930513818,0.0,0.041231606959196,0.0163940108531614,0.0,0.0,0.0176010855608838,0.0,0.0,0.0,0.0,0.0,0.0091879952944426,0.0,0.0,0.0082808955393875,0.0,0.0,0.0,0.0,0.0,0.0055986859127229,0.146039130255942,0.0,0.0139172253737149,0.0,0.0,1.72876738008976,0.0780470544599272,0.0,0.0,0.0,0.0089774523972656,0.0073864607778755,0.0,0.0084441892840872,0.0037042732644948,0.0305252931711801,0.0457956837285219,0.0055166617597757,0.006653226464508,0.0,0.0,0.0,0.0078540965969003,0.0,0.0,0.0,0.005595604292611,0.0634817555003119,0.0,0.0,0.0,0.0,0.0263255109624467,0.007552929136718,0.0,0.0,0.0059317386192074,0.0,0.0,0.0,0.010783603071211,0.0,0.0,0.0082227132879663,0.0354187078813194,0.0042228955752178,0.0,0.0,0.0,0.0485590712443906,0.0,0.0,0.0039172009656344,0.0375742427283534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132493671363693,0.0037027262746786,0.0693444641400544,0.805868237851608,0.0,0.0066595093992282,0.0,0.0404362414648498,0.0088415373352456,0.0,0.0133739353934191,0.0270352496182722,0.0,0.0,0.0,0.0,0.0237452458192882,0.0,0.100333158528511,0.109808539280311,0.14094704740189,0.0042814783324455,0.0,0.0,0.287422107877101,0.0,0.0,0.0,0.0603780075455769,0.0137577926950052,0.0115735529616713,0.0091327602384792,0.0358709099716622,0.0,0.0,0.126882695587594,0.0122278586635165,0.292336516228611,0.0150595358415571,0.0,0.0,0.0063799664461302,0.0,0.0072722406113592,0.0,0.0,0.0184908356629382,0.052134936986674,0.0,0.0,0.0294848956551209,0.0174615483407629,0.0058481107454218,0.0387721913563653,0.0,0.0,0.0,0.0,0.103629631648479,0.0151938132796062,0.0,0.0,0.0557664683504038,0.111947120308176,0.118692548890279,0.0112550008734932,0.0,0.0734622493343495,0.0067783502557908,0.0,0.0,0.0,0.0320276577227142,0.0,0.0,0.0,0.024298825901106,0.0143787421361554,0.0,0.0,0.0,0.0,0.0,0.0094997646082536,0.0111635538036376,0.0245473443334577,0.0,0.0093651215655889,0.0052331237486492,0.0216446852254401,0.0,0.0329262966055741,0.0,0.0,0.0155869010751822,0.0,0.0129511478582083,0.0,0.009651150028153,0.0054645741168153,0.0,0.0035023499711119,0.0,0.0,0.025620011099936,0.0,0.0186986379651967,0.0,0.0101900642870891,0.0,0.0063733984254663,0.0429991167153785,0.0,0.0,0.0,0.0065862398346913,0.0049539823474211,0.0
ACB,0.0152213500461518,0.0,0.0,1.87507138900092,0.0,0.0321226592307359,0.021196914328212,0.023318998523605,0.0326587700216877,0.0,0.0,0.0,0.0,0.0042568621782902,0.197837699440742,0.0,0.0,0.0,0.0,0.0,0.0,0.0549990165658401,0.0176910455475556,0.2707310410891,0.0264788685457341,0.0,0.0037838015561483,0.0311054757061395,0.0,0.0,0.0,0.0,0.0,0.0050489598977139,0.0098386972678478,0.6474400363895,0.0,0.0,0.0,0.0,0.0044642454806829,0.0111875612746129,0.0,0.0,0.0,0.0058458665775815,0.0144485153051935,0.0,0.0316088261223017,0.0180170119979488,0.0,0.0,0.0,0.053604862831041,0.0676693705187333,0.021921971413358,0.0,0.0055065250197937,0.0,0.0,0.0,0.0,0.0087502815744813,0.0,0.0,0.0,0.0,0.0,0.0050904247875004,0.0,0.0,0.0,0.0,0.0055401395187367,0.411312140296627,0.0,0.145595473853052,0.0,0.0,0.139345401919412,0.170598236579327,0.0099405122279593,0.0,0.0115773924141484,0.0,0.0,0.0106389069692462,0.0,0.0,0.0,0.0,0.0,0.0883292199628997,0.0139577960703679,0.0352035472270509,0.0094863912200562,0.107085439550999,0.0,0.0730694312134485,0.0200118647022582,0.0,0.0139817065708873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136752987314897,0.0,0.0425647604009799,0.0060409533694147,0.0079364144991187,0.0288436786071076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168899663290028,0.137257433465904,0.0056294418865685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143835262707426,0.0,0.0073261769262915,0.0175788215359805,0.0,0.0,0.0,0.0,0.0042382355133181,0.0,0.0056337106326443,0.0272256991465794,0.0,0.0,0.0,0.0093829101558199,0.0,0.0,0.0,0.0058341264518353,0.638062084461516,0.0,0.0,0.0747362856115638,0.155863959204414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060599802501186,0.0,0.0,0.0,0.0061100315802312,0.0175882085075725,0.0044918110324203,0.0,0.0,0.0,0.0065627374223346,0.0,0.0,0.0152382084651967,0.0190208947165973,0.0,0.0,0.0,0.0,0.0069996724405475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101320105567238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544063237890813,0.0,0.0,0.0,0.0,0.0,0.0,0.0059609906930817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152830489325313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037981492725751,0.0070431597312809,0.0048801875684941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056483219137551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061867313465398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AD,0.0,0.98221668205057,0.84212586475105,0.263575784576538,0.244261750167394,0.0,0.0386958650201793,0.009719720990642,0.0731754030255465,0.0,0.102677231139562,0.0415496156251914,0.0,0.0,0.0220432562890122,0.0,0.0,0.0073026615918357,0.0,0.0,0.793404647447454,0.0287786274030422,0.0128168494770843,0.0949638849763874,0.0637586637234265,0.0047920124116902,0.0472832800013554,0.0334512966547264,0.0,0.0434633991895541,0.0204852905145079,0.0,0.0068372016518315,0.0,0.0,2.49117778624609,0.0094476696199352,0.0,0.0,0.0,0.0940745650928189,0.0,0.0,0.008916167060052,0.0,0.006184672136684,0.0529155418224423,0.151866106757258,0.0060016667220677,0.0,0.0,0.0,0.0071777040946716,0.0,0.0056514918383876,0.0,0.0,0.0037827051095446,0.0,0.0,0.0,0.0,0.0638555149108146,0.0043644135062876,0.0,0.0,0.0041787444621672,0.0,0.0158025493098573,0.0,0.440462649786795,0.0,0.0,0.022364033906383,0.0140176803192706,0.0428613442391439,0.0,0.0,0.0,0.0134472393153552,0.0083001350948673,0.0,0.0,0.128463407867096,0.0,0.0,0.0059748404023467,0.0,0.0,0.0,0.0108322454520348,0.0163651340535801,0.0100539482253909,0.217489997836613,0.675714703654138,0.0,0.0,0.0,0.0047841920056966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044191815872746,0.0619802339497739,0.0312888143220516,0.0266333279620154,0.0,0.0,0.0102750354935863,0.049609498894097,0.0,0.0,0.0044349653142281,0.0,0.003869427469114,0.0045447861897652,0.0,0.0,0.0,0.006773034102123,0.006892047773803,0.232501561313397,0.0,0.0,0.0,1.03022760972045,0.0,0.0,0.736678114252733,0.0,0.0,0.0,0.0,0.0,0.0185963928735468,0.150451771505586,0.0,0.0406133751934273,0.0,0.0,0.0,0.0,0.0038008701170901,0.0,0.0,0.0,0.238538654382457,0.802187196264315,3.92004406105704,0.341856544698488,0.0,0.0034555240267578,0.0055689424136652,0.0,0.0346075807989754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084564299898541,0.14458924158406,0.0,0.0,0.112037686406507,0.0646408699533824,0.0200756706037252,0.0,0.0035830882799989,0.0,0.0,0.0041558106447369,0.0,0.0,0.0,0.0037984816631301,0.0,0.0,0.039830157756983,0.0,0.0,0.0,0.0131545074810998,0.0663606737376884,0.0096113101835196,0.110367632251038,0.016189349870558,0.0400693192272731,0.0127415813513947,0.0038318580871342,0.013931237652358,0.0,0.0,0.0,0.0,0.0,0.0,0.0037035048003717,0.0074986585201107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0241241992127969,0.0,0.0103939904720569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045074383614743,0.008256659985001,0.0,0.0,0.0,0.0123270806532635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035452657166993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004918757157464,0.0,0.0,0.0061811463255147,0.0,0.0,0.0,0.0042081713784036,0.0,0.0,0.0053417526663721,0.0,0.0,0.0,0.0035047706043222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035826655069422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0230195427531724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
