,AAA,ACAd,ACAv,ACB,AD,AHN,AId,AIp,AIv,AMB,AMd,AMv,AN,AOB,AON,APN,ARH,AUDd,AUDp,AUDv,AV,BLA,BMA,BST,CA1,CA2,CA3,CEA,CENT,CL,CLA,CLI,CM,COAa,COAp,CP,CS,CUL,CUN,DCO,DG,DMH,DN,DP,DR,ECT,ENTl,ENTm,EPd,EPv,FL,FN,FRP,FS,GPe,GPi,GRN,GU,IA,ICc,ICd,ICe,ILA,IMD,IO,IP,IPN,IRN,LA,LAV,LD,LGd,LGv,LH,LHA,LP,LPO,LRN,LSc,LSr,LSv,MA,MARN,MD,MDRNd,MDRNv,MEA,MGd,MGm,MGv,MH,MM,MOB,MOp,MOs,MPN,MPO,MPT,MRN,MS,MV,NDB,NI,NLL,NLOT,NOD,NOT,NPC,NTS,ORBl,ORBm,ORBvl,OT,PA,PAA,PAG,PAR,PARN,PB,PCG,PERI,PF,PFL,PG,PGRNd,PGRNl,PH,PIR,PL,PMd,PO,POL,POST,PP,PPN,PRE,PRM,PRNc,PRNr,PRP,PSV,PT,PTLp,PVH,PVT,PVp,PVpo,PYR,RCH,RE,RH,RN,RR,RSPagl,RSPd,RSPv,RT,SBPV,SCm,SCs,SF,SI,SIM,SMT,SNc,SNr,SOC,SPA,SPFm,SPFp,SPIV,SPVC,SPVI,SPVO,SSp-bfd,SSp-ll,SSp-m,SSp-n,SSp-tr,SSp-ul,SSs,STN,SUM,SUT,SUV,TEa,TR,TRN,TRS,TT,TU,V,VAL,VCO,VII,VISC,VISal,VISam,VISl,VISp,VISpl,VISpm,VM,VMH,VPL,VPM,VPMpc,VTA,XII,AAA,ACAd,ACAv,ACB,AD,AHN,AId,AIp,AIv,AMB,AMd,AMv,AN,AOB,AON,APN,ARH,AUDd,AUDp,AUDv,AV,BLA,BMA,BST,CA1,CA2,CA3,CEA,CENT,CL,CLA,CLI,CM,COAa,COAp,CP,CS,CUL,CUN,DCO,DG,DMH,DN,DP,DR,ECT,ENTl,ENTm,EPd,EPv,FL,FN,FRP,FS,GPe,GPi,GRN,GU,IA,ICc,ICd,ICe,ILA,IMD,IO,IP,IPN,IRN,LA,LAV,LD,LGd,LGv,LH,LHA,LP,LPO,LRN,LSc,LSr,LSv,MA,MARN,MD,MDRNd,MDRNv,MEA,MGd,MGm,MGv,MH,MM,MOB,MOp,MOs,MPN,MPO,MPT,MRN,MS,MV,NDB,NI,NLL,NLOT,NOD,NOT,NPC,NTS,ORBl,ORBm,ORBvl,OT,PA,PAA,PAG,PAR,PARN,PB,PCG,PERI,PF,PFL,PG,PGRNd,PGRNl,PH,PIR,PL,PMd,PO,POL,POST,PP,PPN,PRE,PRM,PRNc,PRNr,PRP,PSV,PT,PTLp,PVH,PVT,PVp,PVpo,PYR,RCH,RE,RH,RN,RR,RSPagl,RSPd,RSPv,RT,SBPV,SCm,SCs,SF,SI,SIM,SMT,SNc,SNr,SOC,SPA,SPFm,SPFp,SPIV,SPVC,SPVI,SPVO,SSp-bfd,SSp-ll,SSp-m,SSp-n,SSp-tr,SSp-ul,SSs,STN,SUM,SUT,SUV,TEa,TR,TRN,TRS,TT,TU,V,VAL,VCO,VII,VISC,VISal,VISam,VISl,VISp,VISpl,VISpm,VM,VMH,VPL,VPM,VPMpc,VTA,XII
AAA,1.27189973315203,0.148629711110895,0.0,1.7608472138219,0.0,0.0,4.352474908723,1.62495104887669,2.57860154908053,0.0080597152963373,0.0,0.0,0.0,0.107401597264975,1.2053124496264,0.044795364985202,0.0,0.0,0.0,0.0,0.0019046305638863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072604243496347,0.0,0.517009951256352,0.0651949561696661,0.0894180505152812,0.0,0.0,9.00615987495705,0.0328591760250105,0.0,0.0432831181700374,0.0,0.0,0.0,0.0,0.0,0.13296750866058,0.414430206627581,1.60612689679149,0.128775761576376,1.78255657973042,1.34625854830941,0.0,0.0,0.63809440455352,0.857574924076433,1.08763705715207,0.541616047425162,0.199806601982367,0.470569827479919,0.0,0.0,0.0,0.0,0.130783275883129,0.206038938517178,0.0,0.0015504817244643,0.0158974579508159,1.05531302334561,0.0,1.20407099147718e-05,0.0027064595102674,0.0007931085253425,0.0,0.20875700165979,0.0,0.0065142914488266,0.0,0.0,1.88722894326516e-05,0.0930337143751564,0.0488121141004093,0.0,0.116903601587054,0.0,0.317328161796735,0.0316950703095444,0.0,0.0,0.0128114006295698,0.0,0.0464193727850257,0.0,0.473919435245747,0.0204025935250369,0.546578171214825,0.0,0.0,0.0,4.99753156794087,0.0,0.0994352283571157,0.0,0.005694829460158,0.0015119054760742,0.291622049493532,0.0,0.0,0.0491723693776855,0.615729529431899,0.900825718412329,1.40292215980833,0.56801915743915,1.24343689455518,0.0,0.338512960415924,1.67196732458133,0.0,1.92919984968565,1.17475409008594,0.0569035074585491,0.0833692978205679,0.0353914905196613,0.0,0.03164338424006,0.0050905809008924,0.0653913660128207,0.0,2.93630254909377,1.2187581305323,0.0,0.0,0.030727717990007,0.0004535346794321,0.009201878062844,0.669146095307188,0.0003264962143089,0.0,0.464548467267204,0.273600963849202,0.0017250541372849,0.0235074715267057,0.0981988918188043,0.004642081713748,0.0,0.413332878077875,0.0,0.0,0.0,0.0,0.023782353022967,0.0012456123547751,0.192263868407827,0.238552651294313,0.0,0.0,0.0,0.397951614870513,0.0,0.302784052915434,0.0,0.007675174075442,0.0,0.0,0.0,0.135407532137503,0.315389734317575,0.0165562908321085,0.0,0.0,0.0921129422627334,0.0105056915721802,0.0066364879311859,0.0375382206408082,0.0870227885993737,0.0,0.112890918607957,0.052358347007541,0.0023502728407104,0.0,0.0,0.0,0.0985920800388829,0.0770353325864975,0.266361579262865,0.0001068066701408,0.0,0.976258008713007,0.0926238685566229,0.0063703441085045,0.0,0.0,0.153405819106431,0.0,0.0,0.0649779186986439,0.477106344181537,0.0016991041970478,0.0,0.0011239856891253,0.0,0.0,0.0,0.157255233590049,0.0,0.0,0.0,0.101513075435195,0.660852426360848,0.0157430743870212,0.0129259697219161,0.0116460996886571,0.0,0.0374339040994026,0.0,0.0174361440449082,0.248781220205506,0.265229578769369,0.117449764136789,0.0005015185086353,0.0028145163063982,0.0,0.0,0.0,0.0,0.0001065421089922,0.0,0.0,0.0,0.0,0.0001510705323356,1.65627447882877,0.0,0.2052402334411,0.0,0.0,0.0,0.0694987451766844,0.0,0.0019248734780614,0.0857336317539283,0.0106187705398129,0.126080633166804,0.0,0.0,2.79130953420117,0.0058718060288367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0289522778978756,0.0,0.0,0.0,0.311100696995225,0.103359916637794,0.0,4.84561690484776e-06,0.091864558797637,0.136717890388145,0.0,0.000389691307843,0.0152897001338622,0.0536626034372389,0.0152819017493237,0.0,0.0,0.0,0.0,0.196705186617069,0.0,0.0,0.0,0.0172033028200141,0.183221697708543,0.0,0.0,0.0008470766312024,0.0019891485032596,0.0,0.102185234013023,0.0011224859666512,0.0158665610514584,0.0,0.0,0.0213506272006698,0.00124270565763,0.0,0.0103895688415515,0.139657476945066,0.0004054296363109,0.0,0.0,0.0,0.0,0.0,0.006838775272128,0.0,0.0,0.0,0.0,0.0048483737275677,0.0110925719957336,0.0,0.0899899869180143,0.0,0.0005786042729735,0.0639862875693537,0.0070096219462424,0.0005841044387219,0.0016157019843826,0.0,0.0004058199097319,0.0036580411599365,0.0050350197464094,0.0257296083321287,0.000824116807109,0.0122085723859038,0.0,0.0,0.0,0.0,0.0,0.0240415955724571,0.0,0.0077585408867809,0.0026626463291057,0.0142444485382081,0.0,0.0,0.0001048135313316,0.0,0.0759316208038493,0.0545445448752382,0.13041210950775,0.0,0.0,0.0,0.0,0.0,0.00368171198909,0.0,0.0,0.0,0.0,0.0004566370786215,0.0006516351477482,0.0280270254599333,0.0,0.0,0.152897812882049,0.0,0.0,0.0,0.0,0.16093549129594,0.0214409177277951,0.0057091140567306,0.0038726629450461,0.0,0.0,0.0,0.0120687359998063,0.004337089261848,0.0,0.0,0.0021117074605045,0.0473931384654126,0.0,0.0089628377074952,0.0,0.0,0.0,0.0276999090571529,0.0,0.0072371608927857,0.0,0.0,0.0,0.0014566554151231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004311879421285,0.0352872867164227,0.0,0.0,0.027885948423896,0.0,0.0076643667898444,0.0008813243837283,0.0,0.0,0.0,0.0002051641771416,0.0,0.0096958681464933,0.0473711940052042,0.0,0.0,0.0,0.0,0.0,0.0,0.0112697558704137,0.0,8.44558862217407e-06,0.0,0.0033299648294443,0.0274464221425159,0.0012518021423119
ACAd,0.0001589201772089,9.79503836811618,3.23523486564695,0.285758050569313,0.0660578024218434,0.0,0.0,0.0159993685635806,0.110942342144282,0.0001564890658931,0.302350044275559,0.239956123848654,0.000498301344893,0.0177193854668978,0.0614516723905022,0.674209566548801,0.0,0.0734861245290938,0.0275882186537594,0.0282083651239576,0.386307819989216,0.0172082656750904,0.0006768972075317,0.0132504992234805,0.0012290341991332,0.0,0.0009892339281239,0.0043207935063426,0.0005960957614658,0.360653830189969,0.183906569481991,0.0,0.0434304450840367,0.0006875650928982,0.0010861779179758,12.9190243157539,0.32081595716831,0.0019552506513948,0.0041071889584014,0.000317401206513,0.0232034161462296,0.0,6.3346470239426e-06,0.0691980394868719,0.0307140387358816,0.0626365610460443,0.107787037742435,0.0308311229251656,0.0135630530847933,0.0008025337740338,4.16466269330432e-05,0.000107371228893,0.024041909353052,0.0,0.0525809343105254,0.0112809689733648,0.0027176698913648,0.0056137136778664,0.000322112812589,0.0002528950497051,0.0014220253019806,0.0070364393600445,0.18061062088868,0.0051811698021593,0.0049854771826929,0.0001947305910883,0.052679449915239,0.0,0.0019202814446179,8.85252513391299e-05,0.925650978520089,0.0024494490808552,0.0194182333827199,0.0999224896741565,0.119151088407694,0.596107739287853,0.0120167306082145,0.0017114943640897,0.0057456489250986,0.0401134116444885,0.0,0.0012544637644994,0.0125135346582969,0.613847106649124,0.0019442877729099,0.0023019219813238,0.0,0.0005515044488872,0.0540255702892557,0.0044433462640078,0.0,0.0,0.0119587968632341,0.0,3.80275052101003,0.0,0.0,0.0156770562548696,1.3892088844295,0.0,0.0046126809854557,0.0223187569724298,0.066273327527568,0.0002476836976453,0.0005616128244744,0.0,0.0258432723340609,0.264122997322263,0.0,0.426720358090687,0.723575996364103,1.14313569731234,0.0197219310409133,9.18095147826839e-05,0.0006813801156678,1.66747369245605,0.0183113932709583,0.0,0.006599492595462,0.123652245473256,0.0272006566076824,0.218008686355562,9.44906070196989e-05,0.288438294200906,0.0005053208582372,0.0030536813833642,0.242824590843154,0.0588290060395753,1.90670030648429,0.0045551511804549,0.0800072009624849,0.0418698076167665,0.117777990129764,0.0044605251979453,0.097525621378362,0.014622429103197,0.0,0.0653598644342306,0.606388026166796,0.0014969252245079,0.0005580363397791,0.0,0.886994342361426,0.0,0.0029451943014381,0.0,0.0,1.32522543582476e-05,0.0,0.142196266708272,0.0420017275944083,0.134501834721882,0.0216316992104078,1.30200655924406,2.976122414662,1.8113060216468,0.656059693851294,0.0,2.86521314908481,0.122980476976402,0.0050623496347566,0.0474565375883409,0.0,0.0954617693001184,0.0111896709466771,0.217530201596929,0.0004468879544774,0.0607554181300543,0.0414162582520843,0.122418033939115,0.0007224448245691,0.0009379979956268,0.0,0.0,0.520350204380359,0.219583270588488,0.0,0.0,0.285044792097502,0.0908299288886964,0.10468623761379,0.0724610054393312,0.0511408603481928,0.0010131825685268,0.0001009087085855,0.176539157476221,0.0003475473134294,0.17545087210367,0.0019354718748866,0.0624722860713589,0.0,0.0,0.264717236394008,0.0001785723938821,0.0027057459501225,0.0,0.175871466311337,0.934410705519234,0.196704798755641,0.926553103014776,0.0795392261784828,0.472993454862517,0.693871681802165,0.0,0.176035200317913,0.0096443766633327,0.0558135513935268,0.068381262075723,0.0002086314307422,0.0,3.4041627341632,1.2246053580643,0.0543438834943602,0.0,0.0,0.152262338207456,0.0501275468139561,0.110981992492419,0.0001686017982349,0.0619878042074861,0.0236946638173053,0.0,0.004329787088227,0.0194731314602455,0.0035431930934784,0.0,0.0064911555231639,0.0048967099119738,0.007748884460629,0.0151642717944807,0.0086752097736759,1.69191192522367e-06,0.0,0.0,0.0,0.0002961785893942,0.0,6.29134485419458e-05,0.0104132041814391,0.264179540647557,2.99668274223703e-06,0.0136321871349651,0.0007794496223513,0.0005889670668495,3.33814148306542,0.0969109733182822,0.0042597512888814,0.0005188207626325,0.0006876182965222,0.0102225305314348,0.0,9.1734211118308e-05,0.0130310576863219,0.0034912493475569,0.0823417955785015,0.0941441222327616,0.0096843459487607,0.013529762996279,0.0001366717542825,1.68893648410165e-05,2.58387812227335e-05,0.0177459126811356,0.0,0.0,0.0,0.0059761233313225,0.136197164029515,0.0,2.64957180548554e-05,6.20642208806097e-05,0.0001746511980726,0.0209705442044538,0.0008752821025408,5.84136119004757e-05,0.0001298318199949,0.0010785768789665,0.0,0.0031643349498396,5.49309329815002e-05,0.0083886111488605,0.0,0.0002342806226887,0.0,0.003053833619256,0.0055107341132892,0.0,0.0022748892280187,0.0007422281113273,0.0036623982985385,0.0,0.0,0.008011585843818,0.0070566864462601,0.0101786177323099,0.0118995269048495,0.0024103026044623,0.0001257492945421,0.0,0.0002980721127979,0.0,0.0,0.0,0.0,1.69069672096002,0.0,0.0,0.0,0.0653118253982395,0.0,0.0061593446015605,0.0,0.036075518897313,0.0001409781956007,0.0001966497019579,7.55857043702155e-05,0.0,0.0036097304660596,0.0,0.302460776487911,0.150216649280035,0.315822832301045,0.0076619940285179,4.55845037151447e-05,0.0003621512402979,0.220933292242914,0.003477244586198,0.0,0.0,0.0487202125350871,0.0400772404748473,0.0019735506319487,0.0,0.0513681255661109,0.0007209667092314,0.0069331900818938,0.0470601234671371,0.041029933171296,0.556540907617833,0.0,0.0,0.0,0.0152630127205136,0.0,0.0057548264026073,0.0026442541533787,0.0,0.0367659598302878,0.045446245828379,0.0014573957468316,0.0,0.0,0.0479357996582001,0.0,0.0,2.19459783427219e-05,0.0,1.77755795332879e-06,0.0,0.0861310219043257,0.0219738197732351,0.0023520721505068,0.0004332913217255,0.127219673977115,0.296113217521685,0.295156257706926,0.0030414057181052,0.0,0.03419001923717,0.0,0.001086352103407,0.002959420707857,0.0,0.0524716442914952,0.0002868364390409,0.0,0.0010819961413736,0.009943017174047,0.004909090541928,0.0002282035308464,0.0017244523208376,0.0025652282590879,0.0,0.0,0.0537756443426976,0.0262961641301916,0.0,0.0,0.0232122555616767,0.0050352634139617,0.0,0.0,0.0086564896063697,0.0,0.0001701870815971,0.0545933747330183,0.000166646947955,0.0246863293954099,0.0,0.018785637973053,0.0,0.0,0.0074103216227485,0.0007152988332645,0.0039537678904946,0.038925976205564,0.0076095396839026,0.0433645701757677,0.0045248850092823,0.0280704808853968,0.0028758655790874,0.0141034445498835,0.05377222690686,0.0,0.0003384035920678,0.0,0.0016341000906832,0.0036513418487127,0.0003286816845771
ACAv,0.0,0.0,5.01917181094876,0.0,0.0230570261646935,0.0931398410305139,0.0,0.0,0.0,0.0,0.0709482133149482,0.0570826586570144,0.0023416056982422,0.0,0.0,0.0,0.0015626301554544,0.0,0.0,0.0,0.0,0.0,0.0,0.0635282632646572,0.0020761465180132,0.0001940953099421,0.0,0.0,0.0033758988301043,0.0,0.0035784658768621,0.001640332670228,0.0,0.0,0.0,0.0,0.0833341207960071,0.0,0.0282757971470736,0.0004359508847636,0.0816683681170021,0.0119614059645517,0.0,0.0,0.0299696027340431,0.0,0.0,0.0,0.0,0.0,9.02797298351944e-05,7.81064626559478e-05,0.0,0.0,0.0048197299727339,0.0191812504948501,0.0,0.0042820588340064,0.0,0.0,0.0,0.0,0.0653312022411372,0.0065023903948817,0.0,0.0,0.0742622763836833,0.0,0.0,0.0,0.0,0.0125871210777652,0.0447653313375852,0.136273941575334,0.182678385518553,0.0,0.0334951151948044,0.0,0.0,0.0976824369248785,0.0078561767903762,0.0,0.0,0.0,0.0,0.0,0.0034075807754308,0.0004153749609338,0.0047521334759163,0.0,0.0187617863739687,0.0505168425897979,0.0,0.0,0.0,0.0091180768809945,0.0281293650697583,0.0213285414558709,0.0,0.017273819438967,0.0,0.0624364282357447,0.040305646181121,0.0,0.0,0.0004749071774129,0.0,0.116813566468355,0.0,0.0,0.652443356037023,0.0,0.0,0.0,0.0,0.893009700207812,0.0,0.0,0.0,0.145416522495979,0.0,0.0191143133226357,0.0051847377654773,0.0,0.0,0.0,0.266792613642962,0.0,0.0,0.0295915628889891,0.0,0.0,0.0,0.0,0.0136294038975367,0.0,0.0018123715423282,0.0,0.0,0.0,0.0,0.0834358970161621,0.0,0.0075327098162687,0.0683695906482982,0.000639347770065,0.0008820061406804,0.0,0.003026442790441,0.11216937728823,0.0,0.0,0.0011861751191572,0.523495447461167,0.0496815022894574,0.0,0.0357810654256652,0.0033375751553937,0.501167495672785,0.0541750630680244,0.0,0.0,0.0013250713109356,0.0,0.0014396329213353,0.0,0.0,0.0599625455305064,0.0329961830972844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118513091343113,0.0,0.0,0.0,0.0,0.0,0.0003042372783713,0.0,0.0145720913599564,0.0,0.0,0.001711646943525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072321539905667,0.0049473982598723,0.0211933311769727,0.0043168877611367,0.0121134828345475,0.0087364770439307,0.0,8.81722020572131e-05,0.0,1.47179957670599,0.0,0.0096515384488983,0.0157424619689189,0.0,0.0,0.0,0.0,0.0108056453536569,0.0,0.0036981750649939,0.0,0.0,0.0,0.0003159825807672,0.0,0.0,0.0,0.0,0.0,0.0,0.0029348399805659,0.0003791131983642,0.0,0.0003182485846606,0.0,0.0009558105440226,0.0,0.0,0.0006622161002736,0.0024428879274383,0.0,0.0,0.0,0.0894435452617499,0.0,0.0020262720458499,0.0002441511957719,0.0,0.0034112189033784,0.0,0.0,0.0028532984544125,0.0,0.0,0.0,0.0,0.0,0.0001317811420454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29056409581904e-05,0.0,0.0002356450260035,0.0,0.0167678506101651,0.0051877944139117,0.0,0.0,0.0094267640955555,0.0,0.0,0.0,0.0084110269535403,0.0001646001443985,0.0003109385865232,0.0068932683065939,0.0464363175416712,0.0,0.0027838664440193,0.0,0.0,0.0378777156886945,0.0013276384412514,5.31433735337164e-05,0.0,0.0135749680960242,0.0,0.0,0.0,0.000354429781101,3.10939380646375e-05,0.0,0.0010884612659367,0.0238159325038787,0.0061834367911583,0.0,0.0,0.0015042066738525,0.0030590437654495,0.0009007117103828,0.0,0.0074482150812927,0.0,0.0114869959198996,0.0268028450040756,0.0,0.0,0.0001817246336087,0.0003974016612419,0.0326067501926976,6.2668750184031e-05,0.0,0.0841037674856796,0.0,0.0,0.0,0.0,0.162596973844706,0.0,0.0,0.0,0.101177085025672,0.0,0.0174615068225279,0.009990747932917,0.0,0.0,0.0,0.159223093856945,0.0,0.0,0.0220656258326946,0.0,0.0002410249326501,0.0,4.05812731448358e-05,0.0106512475282049,0.0,0.0013794196209955,0.0,0.0969894462054146,0.0,0.0,0.0156830565932714,0.0,0.0025789572023576,0.0195441976971968,8.67066937469946e-05,0.0001294501603118,0.0,0.0010149264844595,0.0377732237671229,0.0,0.0,0.0018218290819774,0.0,0.0,0.0,0.0120252831143117,0.0003012582717098,0.0778193489684038,0.0073465484225962,0.00317052010221,0.0,0.0033724690713959,0.0,0.0032078145936231,0.003390937610128,0.0,0.0255291498172293,0.0170983574647537,0.00058448738487,0.0,0.0,0.0,0.0,0.0,0.0,0.0017447114428822,0.0,0.0,0.0,0.0,4.76095712679695e-05,0.0539349377356846,0.0,0.0,0.0,0.0,0.0,0.0016968763115679,0.0,0.0029084969486363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140142419176357,0.0004140166365783,0.0,0.0,0.0073418534419985,0.0046115652499312,0.0
ACB,0.0029540538608876,0.0,0.0,2.99868063615327,0.0,0.0426669925968904,0.0,0.0,0.0076396391742434,0.0,0.0008134448775645,0.0006030679317728,0.0023660591842793,0.0068218241582943,0.182575572699786,0.0,0.0,0.0002037533584292,0.000465795736745,0.0007889936684601,0.0,0.0227011830024562,0.0078256381011835,0.329663723702175,0.0214453252713646,0.0,0.0,0.0083930750896899,0.0004722418042086,0.0,0.0,0.0030591162773801,0.0003308851845823,0.0012802729990929,0.003242048503271,0.0,0.0015770264573409,0.0004466008412799,0.0004360812293571,0.0005605263473321,0.0029958193979929,0.0164671673754782,4.49183770583298e-07,0.002672936322014,0.0026170499582404,0.0015254705843735,0.0054902361675543,0.0010055854114963,0.0,0.0041310262786895,0.0001915362095254,1.63667771737157e-06,0.0,0.0097376651814265,0.0,0.0,0.0002020541917921,0.0,0.0009848078202997,1.8382402853348e-07,6.66983653220439e-05,0.0003092258830771,0.0078257952592527,0.0014195450732948,6.36070211485955e-05,7.19637053218376e-07,0.0048175379052466,0.0,0.0028062066380886,6.38835429729696e-06,0.0,2.9468582728615e-05,7.13418240138546e-05,0.0033323293533638,0.709126608689611,0.0,0.259618694313267,0.0005282838288489,0.0,0.186243527211745,0.217774155841547,0.005254085625907,0.0,0.0037838889076127,0.000205766979983,9.81126123191086e-05,0.0,0.0003065644853818,0.0,0.0002507976785527,0.0,0.0,0.150451920129918,0.0,0.0217168295491397,0.0,0.183246540850222,0.0,0.0543426296025554,0.0,0.0,0.0108455710466793,0.0001239593040812,0.0002666886787762,0.0,0.0001674153880128,1.46932409640918e-05,0.0,0.0,0.0,0.0066441346509126,0.0,0.019287345164953,0.0012046336320746,0.0038688858548156,0.0199043183889967,0.0,0.0,0.0006487183969814,0.0005544985149994,0.0002583643398129,0.0006327142229561,0.0040985055513952,0.0003212149131377,3.63799573278233e-06,0.0001347627460518,0.0292745194023169,0.0134522536095348,0.0,0.0034163722321702,0.0,2.32750551303724e-06,0.0011532709734194,0.0,0.0017506334364013,0.0,0.0021869591669153,0.0,0.004678528495875,1.22603423876334e-05,3.9997416122206e-05,0.0,0.0,0.0113776771465699,0.0075174790220275,0.0,0.0005249812537253,0.0,0.002402996316183,0.0018009979612835,4.0907777410661e-05,0.0052687544019254,0.0272307479428937,0.0,0.0,0.0,0.0060623800632113,0.0013430184930412,0.0008515154279013,0.0006421511603049,0.0,0.825680736855302,0.000524894257071,0.0001956489866993,0.0356672954240126,0.0,0.0001568441982988,0.0003105199253543,0.0,8.09208668639793e-06,0.0001374976425939,0.0005038729363818,0.0,3.70116934118269e-05,0.000552179556556,0.0,0.0017646037329164,8.06963268211225e-05,0.0,0.0001486391587827,0.0032231791273181,0.0,0.0043250027686725,0.0,1.00419254562214e-07,0.0024684934622066,0.0036544250631008,0.0,0.0,0.0138213233938248,0.0243934096706621,0.0,3.83987597832874e-05,0.0016046084041799,0.0,0.0003095650680227,0.0,0.0,0.0,0.0001948575166132,0.0,0.0,0.0,0.0,1.13409667989424e-05,3.12832221954945e-05,0.0,0.119676021140982,0.0,0.0,4.20242175744044e-06,0.0011957979411313,0.0,0.0,0.0,0.0007253401171989,0.0,0.0008217804159277,0.0,0.0,2.51875755550105e-05,0.0006529894250715,0.0001867911409011,0.053370410590065,0.0,7.55473611775445e-05,2.57813761581998e-06,5.34818178069862e-05,8.01383495370963e-06,0.0,0.0,0.002636290428135,0.0027362906644418,0.0,0.0,0.0,0.0,0.0004489325862066,0.0,0.0,0.000162064363987,0.0,0.0009969794186503,0.002205511790185,0.0,0.0003667548086503,0.0009070142891345,0.0006571224056825,0.0006281293030989,0.0188929101652524,0.0,7.79216121577819e-06,0.0,0.0003205718934149,0.00013093935448,0.0009355226519852,0.0,0.0,0.0003755803754057,0.0002247501069132,1.97382229025405e-05,0.0001807092191114,0.0,2.50938194937356e-05,0.0001244419934068,0.0003465279912276,0.0001763489013734,6.15877679348819e-05,5.36645970552401e-07,6.107943569267e-05,8.39701287280297e-05,0.0002545149691495,0.0003596434200003,0.0002254346137174,3.57044200629541e-06,0.0001000369432059,0.0,0.0001338804765174,0.0,0.0,2.06283564235649e-05,1.28317364722925e-06,0.0007528052455351,0.0,0.0,0.0,0.0001604391337018,0.0,0.0,0.0,0.0,3.9679004032515e-05,1.75114333459063e-05,0.0002197926183626,0.0002156754608081,0.0030009398775534,0.0004380000212665,6.1140660476609604e-09,0.0002617830591422,0.0003197727642893,0.0,0.0044470170729077,0.0001488049928438,0.0004755098794901,0.0,0.0008796206470841,0.0,0.0,0.0,2.97505505618795e-05,0.0038710136954017,0.0,0.0,0.0015430246661887,0.0001397258888863,0.0,0.0001947020863452,0.0,0.0003035532356094,0.001708413135795,8.84985343749572e-05,0.0068190881025185,0.0005334766300608,0.001871022521366,0.0005838697349571,0.0002450152773242,0.0001188004226587,1.25914679219467e-05,4.86087682650971e-07,0.0001335617224421,0.0,0.0017969946301913,0.000282568679591,7.9740271667868e-06,0.0002509058602446,0.0003645599231449,0.0054830929897643,0.0005087137761203,0.0,0.0,4.73109070066603e-07,0.0024857772667179,5.7194728894448e-07,3.91462861600383e-05,0.0010563293378883,0.0007371460115181,0.0002238967654836,0.0001760210044578,1.17682695952912e-05,4.74763846311602e-05,0.0,0.0,0.0006498114167631,0.0,4.4980691050525e-05,0.0,1.38162691346785e-05,0.0,3.75627202960901e-05,0.0,0.0,0.0,0.0002593942630902,0.0008508845050968,0.0016808339175508,3.41012020603901e-05,0.0,0.0,6.32150097251015e-05,0.0,0.0,0.0004959892500414,0.0,6.81012964359012e-06,0.0001777383953063,0.0002033457123607,1.47164292346264e-05,0.0,8.57535121699788e-06,7.38226303777584e-05,1.4603686219152e-05,2.68339626780964e-05,0.0,3.5205966504441e-05,4.2735064414587e-05,0.0002503520208764,8.30870388545424e-05,1.46884550322474e-06,1.79050609773062e-05,0.0005284147628978,0.0,2.7529969054007e-05,2.69714994795205e-05,8.8220521473204e-08,0.0002061332071649,0.0005292927842409,2.55662384745578e-05,0.0003042311814517,0.0024164121556708,3.83531300399268e-05,0.0,8.75422655633555e-06,0.0012316455813517,0.0,0.0,0.0,0.0,0.0,1.60442407491918e-05,3.65737168182085e-06,0.0,0.0,0.0,0.0,4.70320953767577e-08,4.68671826061085e-05,0.0003226451295448,0.0
