,AAA,ACAd,ACAv,ACB,AD,AHN,AId,AIp,AIv,AMB,AMd,AMv,AN,AOB,AON,APN,ARH,AUDd,AUDp,AUDv,AV,BLA,BMA,BST,CA1,CA2,CA3,CEA,CENT,CL,CLA,CLI,CM,COAa,COAp,CP,CS,CUL,CUN,DCO,DG,DMH,DN,DP,DR,ECT,ENTl,ENTm,EPd,EPv,FL,FN,FRP,FS,GPe,GPi,GRN,GU,IA,ICc,ICd,ICe,ILA,IMD,IO,IP,IPN,IRN,LA,LAV,LD,LGd,LGv,LH,LHA,LP,LPO,LRN,LSc,LSr,LSv,MA,MARN,MD,MDRNd,MDRNv,MEA,MGd,MGm,MGv,MH,MM,MOB,MOp,MOs,MPN,MPO,MPT,MRN,MS,MV,NDB,NI,NLL,NLOT,NOD,NOT,NPC,NTS,ORBl,ORBm,ORBvl,OT,PA,PAA,PAG,PAR,PARN,PB,PCG,PERI,PF,PFL,PG,PGRNd,PGRNl,PH,PIR,PL,PMd,PO,POL,POST,PP,PPN,PRE,PRM,PRNc,PRNr,PRP,PSV,PT,PTLp,PVH,PVT,PVp,PVpo,PYR,RCH,RE,RH,RN,RR,RSPagl,RSPd,RSPv,RT,SBPV,SCm,SCs,SF,SI,SIM,SMT,SNc,SNr,SOC,SPA,SPFm,SPFp,SPIV,SPVC,SPVI,SPVO,SSp-bfd,SSp-ll,SSp-m,SSp-n,SSp-tr,SSp-ul,SSs,STN,SUM,SUT,SUV,TEa,TR,TRN,TRS,TT,TU,V,VAL,VCO,VII,VISC,VISal,VISam,VISl,VISp,VISpl,VISpm,VM,VMH,VPL,VPM,VPMpc,VTA,XII,AAA,ACAd,ACAv,ACB,AD,AHN,AId,AIp,AIv,AMB,AMd,AMv,AN,AOB,AON,APN,ARH,AUDd,AUDp,AUDv,AV,BLA,BMA,BST,CA1,CA2,CA3,CEA,CENT,CL,CLA,CLI,CM,COAa,COAp,CP,CS,CUL,CUN,DCO,DG,DMH,DN,DP,DR,ECT,ENTl,ENTm,EPd,EPv,FL,FN,FRP,FS,GPe,GPi,GRN,GU,IA,ICc,ICd,ICe,ILA,IMD,IO,IP,IPN,IRN,LA,LAV,LD,LGd,LGv,LH,LHA,LP,LPO,LRN,LSc,LSr,LSv,MA,MARN,MD,MDRNd,MDRNv,MEA,MGd,MGm,MGv,MH,MM,MOB,MOp,MOs,MPN,MPO,MPT,MRN,MS,MV,NDB,NI,NLL,NLOT,NOD,NOT,NPC,NTS,ORBl,ORBm,ORBvl,OT,PA,PAA,PAG,PAR,PARN,PB,PCG,PERI,PF,PFL,PG,PGRNd,PGRNl,PH,PIR,PL,PMd,PO,POL,POST,PP,PPN,PRE,PRM,PRNc,PRNr,PRP,PSV,PT,PTLp,PVH,PVT,PVp,PVpo,PYR,RCH,RE,RH,RN,RR,RSPagl,RSPd,RSPv,RT,SBPV,SCm,SCs,SF,SI,SIM,SMT,SNc,SNr,SOC,SPA,SPFm,SPFp,SPIV,SPVC,SPVI,SPVO,SSp-bfd,SSp-ll,SSp-m,SSp-n,SSp-tr,SSp-ul,SSs,STN,SUM,SUT,SUV,TEa,TR,TRN,TRS,TT,TU,V,VAL,VCO,VII,VISC,VISal,VISam,VISl,VISp,VISpl,VISpm,VM,VMH,VPL,VPM,VPMpc,VTA,XII
AAA,0.967530280904531,0.000156005459636,0.0,0.0033451655244345,0.0,0.0416354509964622,0.0733126019323772,0.0844264712501961,0.141490688932881,0.0088321580206244,0.0217021925505795,0.0,2.67947969856118e-06,0.0,0.0872357784348076,7.67291865655883e-05,0.0805773379050011,4.15001950316976e-05,0.0,0.0031752456958657,0.0,0.462684881830801,0.334188646569478,0.0227916924281774,0.0051075618633744,0.0,0.0028667394240993,0.0,0.0006516765762866,0.0,0.0,0.0322406649120174,0.0028150604764903,1.9311435183236,0.0420569150749631,0.0174700636525422,0.0147302234367405,0.000145364852888,0.0,0.0,0.0058335063759977,0.0,0.0003091596190916,0.557988409032428,0.0029955530089064,0.0,0.1354170188314,0.0013718767462762,0.0,3.4516542886459,0.0,0.00016201923908,0.0,1.23477526165791,0.0591092961464035,0.671521209929644,0.0,0.0,0.988034904843541,3.07131462783094e-07,0.0003758534491102,0.001107934285249,0.0,0.0,0.009872450590149,1.24297740496936e-05,0.0,0.0,2.62954348137681,0.0013261076249277,0.0005987299439598,5.49857417053648e-09,0.0,0.0093251784750798,0.119472889513951,0.0,0.0,0.000562941986684,9.86589971078633e-05,0.0,0.0111188142090698,0.263683607034085,0.0,0.0,0.0,0.0,0.0306653136405089,0.0113646055340897,0.0,0.0008167865784126,0.0,0.0,0.0,0.0003225878575786,0.0016776415615084,0.0028876199758713,0.0123205258541913,0.0,0.0010957372115467,0.0859396699585237,0.0008783647114319,0.12362893987036,0.0,0.0,2.67292968007275,0.0,0.0,0.0060769131933594,0.0024963520242413,0.0967157406660518,0.0303074193775157,0.0168162794671224,0.0,0.0,0.0,0.0008842895745611,0.0,0.0,0.0142148766808784,0.0219610400163542,0.5690195992632,0.0,0.0001137997983527,0.0,0.0,0.0013470474220954,0.0,0.477441186063123,0.0396833802921999,0.0,0.0017249365748543,0.0,0.0,0.109263523179805,0.0468539807672549,0.0,2.30359903881751e-05,0.000902324018539,0.0,0.0,0.0,0.0185179073180289,0.0015730369206551,0.0,0.0460281452880031,0.0779739034751269,0.0,2.45485960512704e-05,0.0,0.087008606555065,0.0,0.0108569544808572,0.342289218308271,6.94848694479732e-07,0.0001301809404065,0.0037672285189472,0.0,0.0,0.0,0.0002188330457829,0.13927381249524,0.3263062183113,8.79956799051828e-05,0.0,0.0957461201152856,0.0,0.0,0.32634120451326,0.0,0.978621709289751,0.0,6.99202804742006e-05,0.0,0.0,0.0003058264250531,0.0,0.0,0.0,0.0,0.0,0.0007711593948881,0.0,0.0009741566371714,0.0,0.0,0.0325279902905612,0.136866134939389,0.0030616461175576,0.0,0.475971409327731,0.0,0.0,0.0,0.0,0.0001258058773246,0.054973688737424,0.001334077321049,0.0,0.0,8.30561484665294e-05,0.0022448972057776,7.06799013714732e-05,0.0006679580915261,0.0,0.0,0.0002467640819736,0.0,0.371390039353449,0.0001018707025197,0.0110316092180078,0.0,8.83149033370284e-05,0.0,0.0,0.0,4.18996037922771e-06,0.0003071424386596,0.0,0.0065790130476043,0.0,0.0,8.55937127615063e-06,1.77873558483447e-05,0.002200719018251,3.08778610065409e-05,0.0,0.0001361352808971,7.6245292802758e-05,6.06046610825452e-05,2.51188616269901e-05,0.0306691163039059,0.0121338363753737,0.0002974566471504,0.0023317222058376,0.0,0.0008380494174921,0.0,0.0006347657293808,0.0,0.0,0.0004979761535158,0.0,7.10953643609945e-05,0.0,4.38351015329533e-06,0.0138090143512808,5.42703111272024e-05,0.0,0.0,0.0026609503071355,0.0,0.0003648187556269,0.0013571355744367,0.0,0.0,0.0039936363587009,0.0,0.0003003949674224,0.0,0.0,0.0002733262865799,0.000475891000314,0.0037017667247965,4.03535690770723e-05,0.0262101278722659,0.0,0.0001521006382221,0.0,2.7733088089088e-05,0.0,2.32952842905388e-05,0.0017436199769072,0.0,0.0136336686090989,1.38469979306124e-05,0.0,0.0,0.0,0.0,0.0002178471577301,0.0,0.0,0.0092405422208527,0.0003293284281483,0.0,0.0003475786617186,0.0,0.0002311184322473,0.0,0.0,0.0673245169895867,0.0,0.0,0.000110389470626,0.0,0.00138091867164,0.0042855976636586,0.0,0.0003901214990119,0.0,0.0050007823985484,2.18795293003963e-05,0.0001845845311473,0.0003674475869556,0.0,0.0,0.0,0.0005637963435529,0.0396189451454889,0.0,0.0147295557508049,0.0,0.0,0.0,0.0007293696533932,0.0,0.0035871193267576,0.0036686831961584,0.0003317089012533,0.0007515230148266,0.0004639738780082,0.0,0.0,0.0,0.0005219493386457,4.6814729395734e-06,0.0,0.0003959590779504,0.0026153839781397,0.0046724313602292,0.0,0.000197799684971,0.0,0.0,0.0021961751595199,0.0,0.000311739141536,0.0,0.0,0.0027237101957803,0.0,0.0,0.0,0.0025349001478223,0.0,6.12816729051976e-06,0.0004172813893972,0.0,0.0006159072363141,0.008596991205653,0.0,0.0,5.51608761858028,0.0023414289620583,0.0418932014453157,0.0,9.72083972594863e-06,0.0,0.0306883763659789,0.0,0.0016653442608896,0.0164433024259401,2.86248349273262e-05,0.0001176706132351,0.0,0.0,0.0,0.0,8.33490115785622e-05,0.0538768579663462,0.0,4.86257566745254e-06,0.0,0.0211628803471883,0.0,0.0,0.107029252959947,0.0,0.0523830940483961,0.0001479478045478,2.56052003693787e-05,0.0001390954253308,0.0,4.96145401489908e-05,0.0,6.75914004811205e-05,4.28062180932454e-06,0.0,0.0,4.22495127001275e-05,0.0,0.0,0.0,0.0,1.09002819769964e-05,0.0,0.0001451918560014,0.0706550841431366,0.0110535885280634,0.0,0.0,0.0,0.0,0.0002926820564173,0.0007307047289975,5.66433028873656e-05,0.0,0.0,6.44949515854112e-05,0.0009110218911816,4.06258601467069e-05,0.0,0.0,0.0,0.0003437172976377,0.0,0.130507542560452,0.0
ACAd,0.147597684287348,9.79462219048973,0.0,0.0,0.0,0.0,0.0,0.0,0.0889661416856685,0.0,4.76546220068386,0.0,6.05395789249053e-05,0.0145140796637261,0.0033839146924941,0.000830841650338,0.0,0.0,0.0911686574174648,0.0127998005128876,1.98280171742065,1.38741268645292,0.0,0.0,0.0066782998013154,0.119438803478193,0.0,0.0,0.0007124131495141,18.6034644544291,0.567990650303035,0.0,0.154551930205259,0.0,0.0,0.0219681495339463,0.0447619171464679,8.69149510010288e-05,0.0,0.0,0.0012844628316237,0.0,0.0018032083513008,0.0,0.0041099889673273,0.0,0.520882358278827,0.0,0.0,0.001804114837336,0.0,2.56930333361447e-05,0.0,0.0,0.466063715205091,0.0,0.0,0.102326598298344,0.0,0.0006595346831114,0.0004046737120672,0.0003863366837117,1.71208859683854,0.359261928694028,0.0096299297915807,3.50270377307453e-05,0.0,0.0,0.0,0.0,0.113736435124926,0.0,0.0,0.0,0.0,0.263104103500864,0.143038689383486,0.0,0.0121907536029558,0.0005098846252264,0.0,0.0,0.001032882231476,0.265874406164565,0.0,0.0,0.0,0.0,0.0,0.0005806477054346,0.0,0.003012901229652,0.0039026467153078,0.0407998572499951,0.439271680388672,0.0,0.0,0.0,0.0,0.0163483388553456,0.0009286361339073,0.356084631180688,0.121638344222211,2.13014731722438e-05,0.0081516769843221,0.0089443752005701,0.0061079919252583,0.0,0.0051784965964404,0.342912550330883,1.09611010434597,1.21738963059857,0.0,0.0,0.0017934259926115,0.0,0.0090498728710401,0.0,0.0010729392867016,0.0,0.0,0.0,0.0005606294629989,0.0,0.0,0.0010556311200125,0.0,0.0,0.0,0.0,0.0004554655296894,0.0,0.0,0.0,0.0,0.0,6.31326679647473e-07,0.0,0.0009450839834263,0.0,0.0,0.0,0.0,95.8127312557877,0.0,0.0,0.0,1.64068375094094e-06,0.38358428431978,0.0,0.0,0.0,0.0,1.49648363983448,0.467395839821031,1.55577782381146,0.213303683406241,0.0,0.0,0.0,0.0,0.0,0.0008954749044883,0.10270154552501,0.0075957635764924,0.0,3.09354131684069,0.0,0.0,0.0,0.0,0.0005989269411316,0.0019903072567736,0.0,0.170405086736513,0.357385119214721,0.0,0.0017526029863196,0.136625109852583,0.0,0.0167509924949526,0.0048511395949282,0.0019148718988516,0.0,0.0013068276905038,0.111738417272038,0.0,0.0,0.24695676155129,0.0,0.0,0.0,0.865214854707044,0.0,0.0,0.0461214675171847,1.57006313749776,2.49658017352244,0.494198367390889,0.0514608310269016,0.0,0.617189299939455,0.193385751952275,0.0,0.0,0.0,0.0,0.133112747430246,0.0,0.0116306913857438,3.40419297764032,0.0,0.0,0.0,0.0,0.0032989799572525,0.0038680831152458,0.0932179265868177,0.0,0.0429466604176458,0.0,7.3417159824062e-05,0.0,0.0,0.0004117487058037,0.0,0.0049279982860356,0.0002693274897429,0.0,0.0010008212231011,0.106026571220717,0.0,3.425743694185e-05,0.0019498007089635,0.0,0.0001169276279549,0.0,0.0007567138714146,0.0291663239550412,0.0,0.0,0.0,0.0,0.0,0.002216397494634,0.0681397463325642,0.000273475333363,7.57894355217351e-05,0.0293142456585125,0.0015235611846073,0.0,0.0047629826564024,0.0,0.0014796254636725,0.0,0.0640214052499101,0.0,0.0,0.0,0.0,0.0004770766926542,0.0,0.0,0.0,0.0015088830702903,0.0,0.0,0.0,0.0039882410387636,0.0025242894180784,0.0,0.0,0.0,0.0,5.92897615124342e-05,0.0,0.0,0.0,0.0004313198921034,0.0061817522665918,0.0,0.0,0.0,0.0,0.0006976805123451,0.0016479451090793,0.0019616338861883,0.0005276669617828,0.0004292442791947,0.0,0.0,0.0009842590061859,0.0,0.0007668855270228,0.0,0.0,0.0692449910548841,0.0,0.0007225949109787,0.0,0.0065151742316323,0.0,0.0115627714048077,0.0,0.0,0.0,0.0,0.0,0.0254580082854751,0.000202170634653,0.0131178284291868,0.0,0.0008786127295281,0.0041520951266852,0.0066106688559222,0.0130477985942651,0.0,0.007426290736153,0.12157631170691,0.311345120792356,0.0714062610010437,0.0,0.0,0.0,0.0,0.0015578385319798,0.0,0.0005263508089199,6.15797411094419e-05,0.227388011997535,0.0004716482269995,0.0006972976991385,0.0,0.0,0.0011067541548776,0.0,0.0,0.106106090315747,0.0002267773839211,0.0023643213430464,0.0,0.0,0.0,0.0007329472134156,0.0,9.91696935530813e-08,0.0013105558590918,0.0008132878062,0.0009509865188198,0.0,0.0,0.0371308581913865,36.157330062135,0.0295685556708443,0.0044371375328777,0.0,1.54060220083953e-06,0.0,0.27704509435731,0.0,0.0,0.0,0.0319572199369359,0.0,0.271155529615785,0.0003033680470997,0.0,0.0,0.0,0.0,0.0,0.0010811932188287,0.0,0.0066132769809358,0.0004292165201948,19.361104510487,0.128006917746194,0.0,0.0014437088003399,0.0,0.0003228472062986,0.0016350348473331,0.0,0.0080677020281322,0.0136942020310518,6.80357901933992e-05,3.23605331229141e-05,0.0,0.0,0.0,0.0173996171172578,0.0,0.0,0.0008262329883617,0.0063313176720105,0.0,0.0,0.0147182405022707,0.0,0.0,0.0,0.0004721163723304,0.0,0.0,0.0027451661171156,0.0160309769114207,0.0876436127094765,0.0229500665365842,0.0001409001111351,0.061276574509963,0.0002790513288969,0.0006257402947117,0.0,0.0,0.000483910657079,0.0,0.0172115006173658,0.0
ACAv,0.0,3.23405605422234,5.02156896147911,0.0,0.79950001907805,0.0,0.0,0.0,0.063354261160719,0.0,8.59120064254753,0.0,0.0004443243335474,0.0,0.0146976805561274,0.0007112046795517,0.0,0.0,0.0264163282023358,0.049234978466896,0.920301355411064,0.551549689623811,0.0,0.0,0.0491114357304494,0.303516938828254,0.0,0.0,0.0015653967418676,3.424076376014,0.0,0.0,0.0,0.0,0.0,0.0283553835440067,0.0624106451789232,0.0006199322570328,0.0,0.013343312188685,0.0107003113379833,0.0,0.0,0.0,0.0089794805183252,0.0,0.324984124185987,0.049838406225927,0.0,0.137544390025499,0.0,0.0008716392266322,0.0907868051136248,0.0,0.0553994593232824,0.0243791478674132,0.0,0.0035604293607052,0.0,0.0043895169382637,0.0040648967098259,0.0007286244135758,2.3435776772068,0.198143352918447,0.0139722553353193,0.0008802332771549,0.0090787596186373,0.0,0.0,0.0,0.112620931329032,0.0,0.119253629596015,0.0,0.0,0.0,0.19459597663623,0.0,0.0374888452763355,0.0,0.0,0.0,0.0081007189606301,0.0292086673598792,0.0009953586728299,0.0035647871928539,0.0,0.0,0.0,0.0010890597099323,0.0,0.0,0.0033426413131734,0.0985597075947023,0.0,0.0,0.0,0.0,0.0,0.13240886124519,0.002125205353365,0.621734732744192,0.247317679500871,0.0013672256430597,0.0552576162474522,0.0047112144919622,0.0012673822043126,0.0049314148568749,0.0151302252227052,0.0,0.699830245269644,0.388212176760224,0.0,0.013224935814345,0.0080334582724527,0.0,0.0,0.0,0.0026717684508719,0.0,0.0,0.0,0.0001635872154606,0.0,0.0,0.0086372790394743,0.0,0.0086227332626241,0.0,0.0,0.0035559450007981,0.0,100.099968492272,0.0024633115742585,0.0,0.0,5.40459516249297e-06,0.0,0.0009270631956743,0.0,0.0,0.392160119445404,0.0,114.239744889724,0.0,0.0494335835222109,0.0,0.0001489755281656,3.91164160662611,1.1693276699897,0.0,0.0,0.0,1.17107849442931,0.467609506297784,1.53359793290936,0.0320088746087679,0.0,0.0,0.0,0.0,0.0,0.0015341325574409,0.0,0.0086472677644635,0.0,17.2089282862349,0.0,0.0,0.0,0.0,0.0002515366600326,0.0010471209138306,0.0,0.0085924698835146,0.0,0.0084471751812803,0.0045336339583861,0.0,0.0,0.000536824912492,0.0303819616224445,0.0230315928552537,0.0,0.0045312930306913,0.0636786764971873,0.0,0.0,0.0,0.191567919314912,0.0,0.0,0.0187622388815084,0.0,0.0,0.0033561907075339,0.238274755294127,0.742695401540023,0.206581263631874,0.0099687710958521,0.0,0.476199488480595,0.016659545158548,0.0,0.0,0.0,0.0,0.32350081705831,0.0,0.0,1.22445461647632,1.47205503203731,0.0011987398430932,0.0019003401486657,0.0,0.0,0.0040014904904318,0.0133099478524465,0.0,0.0208751676337426,0.0,0.0005013382918825,0.0052253314094128,0.0019772640114002,0.004054295140657,0.0,0.0014689691613994,0.0029184626118835,0.0012804541166815,0.0013371852243167,0.0231733082710218,0.0,0.0010777294058463,0.0055410585730611,0.0,0.0012235519141715,0.0,0.0030677761516989,0.0,0.0,0.0363270260006069,0.0,0.0,0.0007402867522574,0.003361360958985,0.0595944787042238,0.002512869659179,0.0,0.310066189996636,0.0043542546113832,0.0,0.0093298218959995,0.0,0.005856582871221,0.0,0.0518886769438533,0.0137737810839128,0.0060915968492847,0.0549057301484236,0.0,0.0034065156899502,0.0355118856814903,0.0088666647409037,0.0014947328345298,0.0136328454117476,0.0,0.0010068790236322,0.0,0.0106275887160732,0.005761165479006,0.000539594978456,0.0,0.0,0.0,0.0009259173568013,0.0,0.0,0.0438727520157645,0.0012550959429306,0.0197755211921733,4.20984155847615e-06,0.0,0.0,0.0,0.0,0.0116926949116461,0.0,0.0,0.0,0.0,0.0,0.0129162479787499,0.0026423278502981,0.0074658881933366,0.0,0.000461661773094,0.257964882214148,0.0,0.0068621015061896,0.0,0.0206606630378728,0.0,0.071444494879149,0.0,0.0,0.0,0.0,0.0,0.0832439448807132,0.0003192416727792,0.0314218609726626,0.0,0.0054093854971263,0.0487784200528733,0.0149094859477094,0.0323433727734243,0.0024361231898096,0.0327320114454732,0.0002846276531268,0.126361696794272,0.0177604910989794,0.0053621830987683,0.0017585567661525,0.0026992358538898,0.0020446862670854,0.0,0.0,0.0024330147032576,0.0029903052538013,0.0888053838603559,0.0073057052681792,0.0003504856214888,0.0,0.0,0.0011804917993102,0.0,0.0033000408973884,0.0246110369441629,0.0,0.0231672570211938,0.0,0.0,0.0,0.0,0.0,0.0001633691522422,0.0009033905402275,0.0019766126928699,0.0,0.0,0.0,0.0147915666692326,112.258512839153,0.019016671701348,0.0334048790024081,0.0,0.0008971289541687,3.60826148878407,0.881430717913715,0.0,0.0,0.0452346684752224,0.0388841699766195,0.0,0.0986410262123065,0.0023977669763092,0.0,6.64611353407207e-05,0.0002134568277097,0.0,0.0,0.0037322207261638,0.0,0.0,0.003117439856261,56.5298774278972,0.0,0.0,0.0030009716708692,0.0014649518088857,0.0012123163102873,0.0023956167087196,0.0,0.0021047813401046,0.0166934268959835,0.004337440821565,0.003473309529277,0.0,0.0,0.0003952832990573,0.050254137316588,0.0,0.0,0.0222147552878829,0.0101330047360077,0.0007992981693076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237739754178543,0.0127244462488453,0.0016515927417844,0.0472420880291038,0.0225314333443738,0.0016010851277468,0.0,0.0,0.0016528748856345,0.0,0.0870837953788585,0.0
ACB,0.0,0.28577336486452,0.0,2.99837310442354,0.0,0.0,0.735665720226128,0.414240651850117,0.896596289013585,0.0049287054233883,5.05036182894881,0.0,8.96797408952376e-06,0.0126123918010306,0.692332328592078,0.0,0.443307071459997,0.0021290886299725,0.0030410474856611,0.0616892856061711,0.0,6.27329761161669,1.75578586028979,0.276586767367545,1.12722501774884,3.12566670168171,0.0,0.0,0.0010573749061391,0.0,0.0,0.649188355944427,1.08309537911576,3.27224756252871,0.0271533515905652,0.0,0.0902111975066448,0.0,0.0,0.0,0.0819332219395588,0.0,0.0,4.72102201311652,0.0033310305424097,0.712235849821203,2.36015945729678,0.0900560020542583,0.104348151045284,4.588512763329,0.0,2.1872031382258e-05,0.461557898132988,4.13817227205025,0.202642894881308,0.0,0.0,0.0,0.0,0.0,4.00573439644288e-05,0.000461077889451,0.607362881843817,0.0,0.0350423050310622,0.0,0.0,0.0,0.442564295523519,0.0,0.0,0.0,0.0,0.0,0.129132945082869,0.0,0.48065245919462,0.0,0.113752547340942,0.118470082017365,0.429003557417334,0.726272264895021,0.0,0.184420027455995,0.0,0.0,0.0,0.0270017281695724,0.0,0.0012940235059391,0.0,0.0,0.0,0.0467839414161284,0.131252507284155,0.0,0.0,0.0,0.0,0.144420291166587,0.0013968359838112,0.0,0.0,0.0,3.32279777000967,7.72398638339536e-05,0.0,0.0801926075323516,0.0064410730900034,0.34161581499017,1.8720424276627,0.343744831235996,0.0,0.0522265684877504,0.0,0.0,0.0,0.0,0.0129004693694768,0.0515046801040795,0.0,0.0063694802598953,1.50481947680577e-05,0.0,0.0,0.01266974359507,0.019757701806004,1.29353872451362,1.0812513815535,0.031188325596848,0.0072246508863019,0.0,0.0,0.0,0.0754674989075681,0.0160581331218061,0.0,0.004295738571239,0.0,0.0074904334296025,0.0,3.06208443051008,0.031706339220175,259.254775127128,7.06184977198848,0.0,0.0,0.0,0.0,0.0,0.0,0.0759140256780329,1.54631875193467,0.0218093549568471,0.0,0.0142122470492489,0.022766822674008,0.0,0.0,0.0,0.0,0.513535251412325,6.22432144121938e-05,0.0,0.0900920387017994,0.0,0.0,0.0,0.0,0.124958094502832,0.0,0.0,0.0,0.0,0.0414841088042388,0.0345288226592158,0.0,0.0055470646840538,0.0584019696164848,0.0,0.0747707739867063,0.0940543090941719,0.0,0.0,0.0,0.0,0.610988510173235,0.0,0.0054862724214742,1.65549947889327,0.0,0.0,0.0,0.0,0.0,0.492265311657561,0.0128521923854035,0.0294444468254792,0.0371175132381534,0.0,0.0,0.0,0.0012158405671912,0.0,0.0,0.0,0.0,3.74985611735632,0.000526590008678,0.0,0.0543492048832638,0.0,0.0,0.0,0.0,0.279508661910288,0.13180962405584,0.0,0.0150196289135725,0.0,0.0,0.0,0.0275678801632257,0.127852893961944,0.0,0.0893646993878287,0.0,0.0006965850140949,0.0169674839951665,0.0,1.36076132339822,0.450399737483539,0.0,0.0743235540776543,0.0,0.0,0.0,0.0002823331674226,0.0,0.0,0.063119115618922,0.0645109984008696,0.0,0.0051164799696413,0.0,0.100952957813186,0.0,0.0,0.0080095375765669,0.0070247398892856,0.0,6.79229249302637e-05,0.0,0.0130683727611229,0.0,0.561799442887488,0.0,0.0,0.141905122954321,0.0,0.0022264032681022,0.282002862285658,0.0632765002229423,0.0002389757853582,0.0,0.0,0.0,0.0,0.0,0.0005485403498196,0.0001212574370446,0.104542586295897,0.0,0.0307275662033683,0.0,0.0116567764628662,0.0,0.0,0.0,0.0,0.0,0.267295383447222,0.357306260614754,0.0,0.0,0.0048227234090602,0.0067347666578276,0.0,0.0033292118887267,0.0,0.0,0.0,0.0,7.25531085010109e-05,0.0,0.0223965142522805,0.0234568387670895,0.0,4.4836451534624e-05,0.0,0.0,0.0,0.0305226631236679,0.0858084042507067,0.0,0.0,1.39986661944513e-06,0.0,0.168804247622455,0.0005163713617291,0.0,0.106360596767024,0.0,0.0,0.0,0.0,0.0,0.0063346486123915,0.0149865186674936,0.567668962753976,0.0,0.0,0.0,0.0,0.0020500836624767,0.0,0.0,0.0,0.0,0.297130859701904,0.0,0.0,0.0,0.0,0.0028339023190966,0.0,0.0,0.278959402853828,0.0065796269438069,0.009130426656675,0.0,1.21921599776282,0.0,0.0256219206686196,0.0,1.75960761493925e-06,0.0008579268277312,0.0,0.0086248305529352,0.0016497694967183,0.0,0.0,126.547174131725,0.837792387040092,0.0194128306973243,0.0,0.0,0.0,1.18545945051668,0.0,0.0018339637060409,0.0041697830259192,0.0011488509434511,0.0,0.0042615101205554,0.0,0.0,0.0,0.0,0.0,0.0210555000497786,1.20303666359234e-05,0.0,0.0079764087996387,0.0,0.0,2.66958031535593,0.0,0.0059123898792884,0.0007008229140119,5.62385258215592e-05,0.0,0.0,0.0072101457122751,0.0,0.0,0.0013068006477781,0.010094639383818,0.0,0.0060128672848897,0.0442978895635621,0.001308300207895,0.0,0.0,0.313420937297182,0.0010040832322908,0.0,0.137543404986246,0.054524683575696,0.001296470408468,0.0,0.0,0.0,0.0,0.223987243991601,0.0104495075865944,0.0008741938277692,0.0018115459844916,2.97600897494773e-05,0.0049836574383047,0.0,0.0,0.0,0.0,0.0,0.0,0.333853175970123,0.0
