,AAA,ACAd,ACAv,ACB,AD,AHN,AId,AIp,AIv,AMB,AMd,AMv,AN,AOB,AON,APN,ARH,AUDd,AUDp,AUDv,AV,BLA,BMA,BST,CA1,CA2,CA3,CEA,CENT,CL,CLA,CLI,CM,COAa,COAp,CP,CS,CUL,CUN,DCO,DG,DMH,DN,DP,DR,ECT,ENTl,ENTm,EPd,EPv,FL,FN,FRP,FS,GPe,GPi,GRN,GU,IA,ICc,ICd,ICe,ILA,IMD,IO,IP,IPN,IRN,LA,LAV,LD,LGd,LGv,LH,LHA,LP,LPO,LRN,LSc,LSr,LSv,MA,MARN,MD,MDRNd,MDRNv,MEA,MGd,MGm,MGv,MH,MM,MOB,MOp,MOs,MPN,MPO,MPT,MRN,MS,MV,NDB,NI,NLL,NLOT,NOD,NOT,NPC,NTS,ORBl,ORBm,ORBvl,OT,PA,PAA,PAG,PAR,PARN,PB,PCG,PERI,PF,PFL,PG,PGRNd,PGRNl,PH,PIR,PL,PMd,PO,POL,POST,PP,PPN,PRE,PRM,PRNc,PRNr,PRP,PSV,PT,PTLp,PVH,PVT,PVp,PVpo,PYR,RCH,RE,RH,RN,RR,RSPagl,RSPd,RSPv,RT,SBPV,SCm,SCs,SF,SI,SIM,SMT,SNc,SNr,SOC,SPA,SPFm,SPFp,SPIV,SPVC,SPVI,SPVO,SSp-bfd,SSp-ll,SSp-m,SSp-n,SSp-tr,SSp-ul,SSs,STN,SUM,SUT,SUV,TEa,TR,TRN,TRS,TT,TU,V,VAL,VCO,VII,VISC,VISal,VISam,VISl,VISp,VISpl,VISpm,VM,VMH,VPL,VPM,VPMpc,VTA,XII,AAA,ACAd,ACAv,ACB,AD,AHN,AId,AIp,AIv,AMB,AMd,AMv,AN,AOB,AON,APN,ARH,AUDd,AUDp,AUDv,AV,BLA,BMA,BST,CA1,CA2,CA3,CEA,CENT,CL,CLA,CLI,CM,COAa,COAp,CP,CS,CUL,CUN,DCO,DG,DMH,DN,DP,DR,ECT,ENTl,ENTm,EPd,EPv,FL,FN,FRP,FS,GPe,GPi,GRN,GU,IA,ICc,ICd,ICe,ILA,IMD,IO,IP,IPN,IRN,LA,LAV,LD,LGd,LGv,LH,LHA,LP,LPO,LRN,LSc,LSr,LSv,MA,MARN,MD,MDRNd,MDRNv,MEA,MGd,MGm,MGv,MH,MM,MOB,MOp,MOs,MPN,MPO,MPT,MRN,MS,MV,NDB,NI,NLL,NLOT,NOD,NOT,NPC,NTS,ORBl,ORBm,ORBvl,OT,PA,PAA,PAG,PAR,PARN,PB,PCG,PERI,PF,PFL,PG,PGRNd,PGRNl,PH,PIR,PL,PMd,PO,POL,POST,PP,PPN,PRE,PRM,PRNc,PRNr,PRP,PSV,PT,PTLp,PVH,PVT,PVp,PVpo,PYR,RCH,RE,RH,RN,RR,RSPagl,RSPd,RSPv,RT,SBPV,SCm,SCs,SF,SI,SIM,SMT,SNc,SNr,SOC,SPA,SPFm,SPFp,SPIV,SPVC,SPVI,SPVO,SSp-bfd,SSp-ll,SSp-m,SSp-n,SSp-tr,SSp-ul,SSs,STN,SUM,SUT,SUV,TEa,TR,TRN,TRS,TT,TU,V,VAL,VCO,VII,VISC,VISal,VISam,VISl,VISp,VISpl,VISpm,VM,VMH,VPL,VPM,VPMpc,VTA,XII
AAA,0.452097164448619,0.0003291558771497,0.0,0.0,0.0,0.0149905406542726,0.0736127959934644,0.0909344216834071,0.142065293417646,0.0,0.0201387215331386,0.0,0.0,0.0197087193421498,0.0856391852498199,0.0,0.135319383717223,0.0,0.0,0.0123578599329323,0.0,0.468732932356498,0.130549075545309,0.0214450507235238,0.003553806548903,0.0,0.002825531408658,0.0,0.0005419553387914,0.0,0.0,0.066684009870481,0.0020680044123847,0.0,0.0645995303357448,0.0179220750545903,0.0135288479991636,0.0003606330320653,0.0,0.0,0.0051192619151667,0.0686097340471095,0.0002797657970563,0.0456399215859545,0.0,0.0,0.135047366083607,0.0023160664973611,0.0,3.46196198468974,0.0,0.0001496159880445,0.0,1.28211695687285,0.0544969248610601,0.603165419509152,0.0,0.0,1.79830133167757,8.49334602296082e-05,0.0,0.00102038720515,0.182126250139926,0.0213070522374913,0.0120616803747592,1.24295809205424e-05,0.0006116079192539,0.0008354475256044,2.61705124656621,0.0019755898210043,0.000613499586395,1.58389705494392e-08,0.0,0.0042018737941509,0.11124686594296,0.0,0.0,0.0,0.0024094181662835,0.0,0.0150391511999896,0.164552132073688,0.0,0.0016759749648421,0.0002631568424321,0.0,0.0762160072010649,0.0,0.0,0.000861939951974,0.0483598104546983,0.0192184821182644,0.0,0.0002700851299567,0.0018057231112458,0.0045146913806905,0.01986522602726,0.0,0.0044487752563694,0.0830733296758621,0.0017890431657655,0.0669203919541202,0.0,0.0,2.01147535313827,0.0,0.0030508755420455,0.0,0.0021134757057563,0.0960729349956599,0.0746485742080788,0.0187864882295099,0.0,0.0932647499141716,1.61132941057376,0.0039817760966798,0.0,0.0,0.0148173951598207,0.020900171826506,0.573838157024929,0.0,0.0010997616331016,0.0,0.0,0.0012326520751035,0.0051517321616691,0.476688044074089,0.0,0.0,0.0017443581619638,0.0062382094081755,0.0001274066888094,0.0853610409659149,0.0436412615505235,0.0009121522044861,2.23186888589115e-05,0.000866763038836,0.0,0.0,0.0,0.0213486484749846,0.0005930051649682,0.154316975645208,0.0188696022138923,0.0,0.0,2.45485960513394e-05,0.59581629723501,0.0752381939927739,0.0,0.0091163648833765,0.0,0.0,0.0,0.0035342094698643,0.0,0.0,0.0,0.0001664501875521,0.140326240954754,0.366024375275726,0.0007035945066675,0.0,0.0,0.0034176525639958,0.0,0.27752188549249,0.0,0.976104666395841,0.0,9.6549585285565e-05,0.0,0.0,0.0001204277723671,0.0002330438378891,0.0,0.0,0.0,0.0,0.0030795514009767,0.0,0.0039688228531054,0.0,0.0,0.045615386905868,0.136714408868684,0.0031348650827577,0.0,0.569183412665576,0.0,0.0,0.0,0.0,0.0,0.0622839977397718,0.0012844401879142,0.0,0.0,8.80871685651586e-05,0.0003315596957392,7.07208550327624e-05,0.0004018045499983,0.008859327710716,0.0,0.000246306598776,0.0,0.136722564140708,0.0,0.0002088432560469,0.0,0.0001090756965269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022024207320726,0.0,0.0217775108283856,8.15127917241191e-05,0.0,0.0019450950347357,2.07927816980054e-05,0.0310925341312114,0.0064600217416515,0.0001164344206382,0.0016657195094285,0.0,0.0008220911102306,0.0,0.0004844652307999,0.0,0.0,0.0132522292088877,0.0,0.0,0.0009606299975499,0.0,0.0133842288566884,5.82450894574595e-05,0.0,0.0,0.0025401363894816,0.0130918201752238,0.0003650511315626,0.0016573975894881,0.0,0.0,0.0039374463337967,0.0,0.0004450613411595,0.0,0.0,0.0002732012206738,0.0004724326921613,0.0046348268788454,0.0,0.0260308904411224,0.0,0.0046176213527519,0.0,2.98657464173757e-05,0.0,1.34758603932223e-05,0.0016333260078948,0.0,0.01441459430317,1.38467983965529e-05,2.94394112855744e-05,0.0018313433662124,0.0,8.91923906271193e-05,0.0002203857297971,0.0,0.0,0.0080524970691199,1.57284822441554e-05,0.0,0.0027233197702767,0.0,0.0004855807146777,0.0,0.0,0.069461107212196,0.0,0.0,0.0011714557277879,0.0,0.0019173605451409,0.0043060713758873,0.0,0.0003900851193227,0.0,0.003387640901092,1.56760552536709e-05,0.0001630544362993,0.0003711489803849,0.0,0.0,0.0004929701735962,0.0008604947639094,0.0405671680662308,0.0003131159268852,0.0052257415742353,0.0,0.0,0.0,0.0007309422539363,0.0,0.0013285104419049,0.0028557685193657,0.0003335364923663,0.0007317087901,0.0004582982242496,0.0,0.0,0.0,0.002793941106155,0.000208182526803,0.0,0.0003993116346226,0.0024805312947366,0.0055429061282668,0.0,0.0022974338535383,0.0,0.0,0.0016314646144284,0.0032668471263254,0.000311661840187,0.0,0.0,0.0026546806740463,0.0,0.0006645719463223,0.0,0.001892659393155,0.0,4.60075409676456e-06,0.0003984068993622,0.0,0.0005198426283883,0.0085479045308451,0.0,0.0,0.0037430776194381,0.0028683878034121,0.0,0.0004966293851883,9.72083972594846e-06,0.0941197716192293,0.0559774985994238,0.0,0.000655155751881,0.0,0.0,4.2471056495186e-05,0.0,3.33636251131366e-05,0.0,0.0,5.9773100644037e-05,0.0400718615178081,0.0,0.0,0.0,0.0,0.0,0.0,0.104475092463254,0.0,0.0522145716977358,5.8785875464575e-06,5.55546858560867e-05,0.0001017130231,0.0,2.09725805674576e-05,0.0001480468681124,0.0,1.35237621300529e-06,0.0,0.0,0.000294687115217,0.0,0.0,0.0,0.0,0.0025510522522769,0.0,0.0001713817641467,0.096561474043399,0.0109975452989382,0.0006411805874665,0.0,0.0,0.0013064526483011,0.0,0.0003666852728029,9.06179929656585e-05,0.0,0.0,5.71077004629141e-05,0.003067361090418,4.78998097325811e-05,0.0,0.0013357346017348,0.0,0.0003567385537876,0.0,0.0601765144527968,0.0
ACAd,0.0,9.79362297643418,0.0,0.0003517740180846,0.0,0.0,0.0,0.0,0.0848557451538787,0.0,4.77437419584005,0.0,1.91359730303488e-05,0.0,0.0038056077008363,0.0106680895549161,0.0,0.0,0.0857171449426131,0.081378446390043,1.99465919185292,1.38776566724437,0.0,0.0,0.0063884532588987,0.0185675861460431,0.0,0.0,0.001020916205547,17.5710871868519,5.79816631110725,0.0023898426602761,0.171172616353699,0.0,0.0,0.0168272272086173,0.0446912548997427,3.17297100813595e-05,0.0,0.0,0.0147017899162486,0.0,0.0018228374086793,0.0,0.0023139652745819,0.0,0.52083360031431,0.0,0.0,0.0018984587829569,0.0,2.79058350601047e-05,0.0,0.0,0.464863765827825,0.0,0.0,0.0856568381460773,0.0,0.000701537165034,0.0002224345755035,0.0003499177536499,1.66814462869894,0.0530048542497636,0.0080341221856266,3.50270952580792e-05,0.0,0.0022514270914372,0.0,3.61211444624343e-05,0.112434209620277,0.0,0.0,0.0,0.0,0.344976616323919,0.121811315367932,0.0,0.0145556433669975,0.0021110575884418,0.0,0.0,0.001216360694155,0.224923257416642,0.0012518556111096,0.0022134726106285,0.0,0.0,0.0,0.0005653729137945,0.0,0.0473134023388482,0.0,0.0497687732229176,0.438345942520644,0.0,0.0,0.0,0.0,0.0155121911084221,0.0011670963611481,0.454339458779223,0.121985597661137,0.0,0.0,0.0089548927633671,0.0060962055773288,0.0,0.0041545882167134,0.345525129808365,1.10174197610261,1.19787757991189,0.0,0.0,0.001790331938689,0.0006772461040989,0.0,0.0,0.0003630882749804,0.0,0.0,0.0,0.0032329605026773,0.0,0.0,0.0002177081789152,0.0,0.0,0.0,0.0,0.0251806068243544,0.0249351160707978,0.0,0.0,0.002089346338394,0.0040611213099999,0.0,0.0,0.0008760962613364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64068375127896e-06,0.0,0.418153502262616,0.0,0.0,0.0,1.49841577576134,0.464439494190995,1.55532137612349,0.2107341199721,0.0,0.0,0.0,0.0,0.0,0.0004863515112909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006538530638131,0.0019325940850084,0.0,0.170100036293651,0.272283304490947,0.0,0.0021508827145662,0.157448235590089,0.0,0.014060185424656,0.0047424358208965,0.0179559028949027,0.0,0.0,0.19955405715022,0.0,0.0,0.23716079914885,0.0,0.0,0.0,0.865110494944845,0.0039632734681596,0.0,0.0747545569505007,1.57569569837145,2.49682714579665,0.488490897144168,0.0493743395020328,0.0,0.615312348630189,0.201607109490449,0.0,0.0,0.0,0.0,0.0058352126158525,0.0,0.0008680596376228,3.40339437664128,0.0,3.48894489157978e-05,0.0,0.0,0.0021423843505539,0.0037706015144894,0.0941385325311033,0.0,0.0213504812421683,0.0,3.43458686393636e-05,0.0,0.0,0.0003667702802334,0.0,0.0055948599884618,0.0,0.014851121808969,0.0011776835368982,0.106022479626799,0.0,0.0,0.001168336246543,0.003414100607119,0.0,0.0,0.0014133449690947,0.0635241533575398,0.045839063350569,0.0,0.0,0.0046081051895843,0.0,0.002058018607674,0.0681431723034256,0.0005518690116968,0.0002431049057285,0.0,0.0065444233984323,0.0,0.0047489669464039,0.0,0.0013280196601224,0.0,0.0635090886768278,0.0,0.0,0.0,0.0,0.0004648774816112,0.0,0.0,0.0,0.0,0.0,0.0040781511193085,0.0,0.0039982972513811,0.0024737062385548,0.0,0.0,0.0,0.0,5.92894747490131e-05,0.0,0.0035020116150807,0.0,0.0013359682921131,0.0060712606835373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014027653781849,0.0,0.0029716511131974,0.0037015938651348,0.0,0.0968228432031211,0.0,0.000722562952264,0.0,0.0079559270967475,0.0,0.0118524280997419,0.0,0.0,0.0,0.0,0.0,0.0250521080297083,0.0014921292700348,0.0230523984739861,0.0,0.0008404101136016,0.0049203514225734,0.0065251171894119,0.0130459942917857,0.0,0.0058212053256833,0.121717530827106,0.311356879686066,0.0701288553049046,0.0,0.0,0.0,5.73306724060286e-05,0.000194710547337,0.0,9.90362596866515e-05,0.0,0.235004537252468,0.0003545309890257,0.0028263256492927,0.0,0.0,0.0,0.0,0.0,0.106350778770601,0.0,0.0022759126872729,0.0,0.0,0.0,0.001419901489263,0.0004079355338912,0.0,0.0012847801227777,0.000797804573867,0.0004144519852157,0.0,0.002866469097837,0.0370288634990097,0.0,0.0182003590494821,0.0,0.0,1.54060220077947e-06,0.0,0.465683061726495,0.0,0.0,0.0,0.0323462672252746,0.0,0.270894421144068,0.001453941584083,0.0,0.0,0.0,0.0,3.10403100251814e-05,0.0017824794546803,0.0,0.0,0.0005491969483486,0.0,0.118484577294745,0.0,0.0013303874291406,0.0,0.0003953003258076,0.0015554263255524,0.0,0.00807060994469,0.0108496701094756,0.0,4.6804440286703e-05,0.0003898097983592,0.0,0.0,0.0174546552010066,0.0,0.0,0.0,0.0279921061755927,0.0,0.0,0.0137085377710666,0.0,0.0,0.0,0.0,0.0034497785427012,0.0,0.0033396398934671,0.0119188696040839,0.0876858831021506,0.0272235347985231,0.000133266050215,0.0034934361133035,0.000143843621001,0.0,0.0,0.0,0.0005045069300679,0.0,0.0,0.0
ACAv,0.0,3.23347945155746,5.02155188384501,0.0,0.808329344589533,0.0,0.0,0.0,0.0628640489728454,0.0,8.49721706257107,0.0,0.0002527148456093,0.0,0.0247829351154291,0.0025697308914797,0.0,0.0,0.0238036583051808,0.0817218788343867,0.920590274132714,0.551755170255752,0.0,0.0,0.0375910084681483,0.163181286535927,0.0,0.0,0.0023521605075391,3.55867561003456,4.27923469447253,0.000639454763619,0.0,0.0279939215455887,0.0,0.0240512332574012,0.0611092571708333,0.0007698283497195,0.0,0.0,0.0162338820022435,0.0266527190803354,0.0,0.0,0.0032093266877709,0.0,0.325458033473391,0.0457009676603031,0.0,0.21003926487941,0.0,0.0008651327237562,0.0909690965200221,0.0,0.0573869516845099,0.0,0.0,0.0521998861990695,0.0,0.0045128402307972,0.003271699213261,0.0008264687945441,2.3043467504253,0.195615734402814,0.0040961358560013,0.0008851051211689,0.0119676150447261,0.010412406370597,0.0,0.000940622979027,0.112392217915291,0.0,0.0506964723176488,0.0,0.00170656031691,0.0,0.195404423671974,0.0,0.182870440270048,0.0,0.0,0.0,0.0089561298730028,0.0,0.0072644082323878,0.0190561000789356,0.0,0.0,0.0,0.0010665745274923,0.0,0.0594308868224045,0.0,0.0981478007301399,0.0,0.0,0.0,0.0,0.0,0.132087947625239,0.0035425935740759,0.625347213010767,0.248362244375893,0.0014121005796552,0.0201922195963719,0.0046541516595887,0.0069249033038156,0.0011415732315878,0.0102906939636194,0.0,0.704587085426976,0.381490600562865,0.0,0.0133104422851479,0.0,0.003144651612247,0.0,0.0,0.0023601489799381,0.0,0.0,0.0,0.0120300685410837,0.0,0.0,0.004623793789352,0.0,0.0,0.0,0.0,0.0098906769247263,0.120407691267675,0.0878686336430502,0.0,0.0,0.0,0.0,0.0,0.000851882450038,0.0,0.0,0.380140020590826,0.0,0.0367267503342176,0.0,0.0,0.0,0.000148975528165,0.0,1.37688188045042,0.0,0.0,0.0,1.17438501772921,0.460231642118745,1.67262236102182,0.0286963650787662,0.0,0.0,0.0,0.0,0.0,0.0010268669762278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004647488236756,0.000777892701792,0.0,0.008260415802359,0.0,0.0071088775441491,0.0049198917513446,0.0,0.0,0.0005204280057089,0.0312277494216267,0.0422348815766207,0.0,0.0,0.10521772263549,0.0,0.0,0.0,0.143876586914824,0.0,0.0,0.0114156827681472,0.0031666201214735,0.0,0.0270504346351623,0.240023240118305,0.742841527332989,0.204782278738288,0.0093330689691194,0.0,0.475011029969836,0.0089461107026942,0.0,0.0158364201214578,0.0,0.0,0.0652687915232975,0.0,0.0,1.22628033378694,1.46579879669254,0.0010930278438148,0.0061600111662191,0.0,0.0,0.0,0.0125972985158612,0.0,0.0,0.0,0.0001096660373564,0.0,0.0005537591356218,0.0037596478961452,0.0,0.0011859037946941,0.002374071813812,0.0082113272303674,0.0010020061696381,0.0208709794815581,0.0274842077235189,0.0,0.0023663359252607,0.0332745945681481,0.0,0.0,0.0091980983704102,0.0,0.0,0.0426001449391923,0.0,0.0269263564925851,0.0,0.0029689791553122,0.0590964698812607,0.0039432320756914,0.0,0.0,0.0322032854066534,0.0065843100373991,0.0094100780061939,0.0390964995859715,0.0006250195160818,0.0,0.0518828816457843,0.0116797055530466,0.0081521850915992,0.0343005158041967,0.0,0.0033392995351775,0.0355090700189527,0.0153863239146353,0.0001811462075449,0.0,0.0,0.0361865829279494,0.0,0.0107386139127392,0.0052061644564806,0.0004950028736,0.0,0.0,0.0,0.0009259185774373,0.0009181222656959,0.0184536563795178,0.0490715334625686,0.0066571181434415,0.0192226689102445,3.71944871051952e-06,0.0,0.0,0.0,0.0,0.0209248783310447,0.0,0.0118561815204284,0.0,0.0,0.0,0.006967839851957,0.0,0.0177783591227126,0.0093821379436926,0.0,0.258286230797686,0.0,0.0068617674312767,0.0,0.0243461332788714,0.0004738560787547,0.071317986534276,0.0,0.0,0.0,0.0,0.0006883891644553,0.0790544403948083,0.0071213068958345,0.0,0.0,0.0052356673948709,0.0055824436378989,0.0144863196755738,0.0353424961169072,0.0004301344498159,0.0243667426823995,0.0004458780557169,0.121929134260636,0.017453992729046,0.0075912978645596,0.0,0.0,0.0030660735246556,0.0011938325892906,0.0,0.0016049948309644,0.0021455621508058,0.0910567514229824,0.0078881966449954,0.0232772569605049,0.0,0.0,0.0,0.0,0.003867111948414,0.0258255780562772,0.0,0.0221202985497724,0.0,0.0336684832485353,0.0,0.000742328711393,0.0,0.0001467015744979,0.0009058016711325,0.0019139027372588,0.0,0.0,0.0,0.0139557890794129,0.0,0.0352239535920631,0.0,0.0,0.0008971289541687,0.0,1.37359392256029,0.0,0.0,0.0,0.0390050070126286,0.0,0.0977329567973973,0.0042864220063795,0.0,0.0,0.0002494518454773,0.0,0.0,0.0063770301555482,0.0,0.0,0.0024102325750122,0.0,0.0,0.0,0.0,0.0,0.0015154498962644,0.0019248280932626,0.0,0.0020167578515791,0.0170091197836511,0.0031349922036851,0.0035260455031433,0.0,0.0,0.0022276903336785,0.0506978177208741,0.0,0.0,0.004723067635539,0.018975644380032,0.0009237270400022,0.0,0.0,0.0,0.0,0.0,0.0,0.0182833554515329,0.0,0.0,0.0,0.0240004145914587,0.013812126622716,0.0016310031558948,0.0305134354146683,0.0224117037643493,0.0,0.0,0.0,0.001848713220902,0.0,0.0156806034616465,0.0
ACB,0.606574755365268,0.28648503675233,0.0,2.98304330499826,0.0,0.004614527566646,0.736893992277718,0.43576349596925,0.900895465528666,0.0049287847470774,5.69703392871734,0.0,0.0,0.0,0.671809473492017,0.0,0.236649583237237,0.0,0.0,0.532091734047272,0.0,6.34739192689274,0.734195959456143,0.266083436179049,0.828043653280906,1.8283846521488,0.0,0.0,0.0007582143835379,0.0,0.0,1.26997580050519,0.86486034165203,0.0,0.0430664573069637,0.0,0.0708977649121025,0.0,0.0,0.0,0.075033723222794,0.033950365647538,2.93828641502043e-06,0.38766459391379,0.0,0.622216906813139,2.36629649567249,0.0941632728360302,0.0926373704261635,4.63204878786137,0.0,2.21075310087506e-05,0.463123380139027,4.21781539530414,0.196414196901429,0.0,0.0,0.0,0.0,0.0,0.0,0.0002779847457387,2.44273055515831,3.57366900377606,0.0350424614939694,9.99072603629547e-10,0.0101137751360913,0.0,0.334768289490475,0.0,0.0,0.0,0.0,0.0,0.125157659573437,0.0,0.473507150923985,0.0,0.0875864875658454,0.0938853213398022,0.702715509965714,0.627967370824933,0.0,0.598676586088875,0.0,0.0,0.15573705351604,0.0270047022895951,0.0,0.001293219740843,3.20380505269278,0.142342550138358,0.0,0.0442627082833255,0.132459359114332,0.0498541592977037,0.0,0.0,0.0068742916113795,0.158470537353046,0.001216285823483,0.0,0.0,0.0,0.88446650011071,7.99614816513236e-05,0.0,0.0,0.0064417874685959,0.337551238286352,2.34999842322103,0.375315690465507,0.0,0.951825542676492,2.86618338268643,0.0401030571703902,0.0,0.0,0.014876476601642,0.0495511309171075,0.0,0.0,0.0019733817620379,0.0,0.0,0.0126697101357082,0.0963933438747477,1.29283111239622,0.180784688343843,0.0,0.0066519923736052,0.0,0.0,0.0,0.0650386583114943,0.0320094426812588,0.0,0.004146010962484,0.0,0.0075836467528517,0.0,2.16116826611581,0.0,0.36682559790929,3.67010723233714,0.0,0.0,0.0,0.107481521586122,1.11685664396735,0.0,0.0720679949617689,0.0,0.021495801477924,0.0,0.0088042556252143,0.0245187709265073,0.0,0.0,0.0,0.209520586235545,0.550406838454345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121309367767933,0.0,0.0,0.0,0.0,0.0372898648367593,0.0938227346222151,0.0,0.0054725405159008,0.0474472112022161,0.0,0.0802122693802041,0.0940900561504413,0.0214743726455565,0.0,0.0,0.704444318969892,0.609882353172878,0.0,0.0,2.49681696813129,0.0614452798004235,0.0,0.0,0.0,0.0,0.527978212780466,0.0149394337161805,0.0374381644232781,0.0365316844961856,0.0,0.0,0.0,0.0,0.0094915803416131,0.0,0.0,0.0,2.50635106044379,0.0005264974992059,0.0,0.0543288097613882,0.0,0.0,0.0,0.0,0.279509119911381,0.131648673491487,0.0,0.0150211625344675,0.0,0.0,0.0,0.0102514799421589,0.128020221335198,0.0,0.0729974264804445,0.0,0.0,0.162252353656955,0.0,1.37687502143062,0.226060846715297,0.0003468743351847,0.0531222247857052,0.0,0.0,0.0,0.0002288173668643,0.0,0.0,0.119185525355789,0.0,0.0,0.0489070222624339,0.0,0.0946557755919658,0.0,0.0,0.0085653571823252,0.0070305971542246,0.0479872935942251,6.81294170352964e-05,0.0,0.0073918117392148,0.0,0.557035554177334,0.0,0.0,0.169735276425037,0.0,0.0022264731930629,0.282081066994295,0.0599277503544341,0.0,0.0,0.0,0.0,0.0,3.33097222337638e-05,0.0,0.0001415077120143,0.103775464032004,1.70639260182045,0.0307391742304793,0.0,0.0232534372921754,0.0,0.0,0.0,0.0,0.0,0.272518075534409,0.266997244614763,0.0,0.0,0.0047282881919388,0.0067303115476264,0.0,0.0025464887641373,0.0,0.0,0.0,0.0,8.29556864245234e-05,0.0,0.0405494015734354,0.0234348600940222,0.0,4.48131349047858e-05,0.368177049263434,0.0176697611083342,0.0,0.0297545711064367,0.0858531994636973,0.0048972036053873,0.0005040964701643,0.0,0.0,0.171192771659283,0.0003843814595302,0.0,0.110709986290704,0.0,0.0,0.0,1.93393812605972e-06,0.0,0.0063340882160371,0.0152882384000743,0.567676640252582,0.0,0.0,0.0329191969681875,0.0,0.0108488272091048,0.0011219819745568,0.0,0.0,0.0,0.369240440300583,0.0,0.0054736651468675,0.0,0.0,0.0028323024926583,0.0,0.0,0.279282554133953,0.0,0.0088397579411169,0.0,0.0012003856171184,0.0,0.028028631725531,0.0,0.0,0.0007221360800529,0.0,0.0086929575987745,0.0016283654173115,0.0,0.0,0.0,0.511789677130613,0.0164006510200749,0.0,0.0,0.0,2.01989996110728,0.0,0.0,0.0,0.0010118522976544,0.0,0.0037179319818373,0.0105936436209491,0.0,0.0,0.0,0.0,0.0199023128440076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060877887738444,0.0007553905724152,5.63171922760946e-05,0.0,0.0,0.0071658642825897,0.0219744425930699,0.0,0.001288913272112,0.0048947733545153,0.0,0.0061987670874602,0.0442978892865317,0.0168951723271502,0.0,0.0,0.519270201439802,0.0006213694757948,0.0,0.146488665184673,0.0537442338771217,0.0,0.0,0.0,0.0,0.0,0.220349339535378,0.0101983032540614,0.0008748681538837,0.0021069329585566,3.46516743453445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224590330305533,0.0
